"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","EE",89964,"EE00","NA","572.7603"
"2009","EE",90012,"EE00","NA","99.18616"
"2009","EE",90018,"EE00","NA","64.29452"
"2009","EE",90034,"EE00","NA","52.80977"
"2009","EE",90035,"EE00","NA","177.1941"
"2009","EE",90044,"EE00","NA","136.3726"
"2009","EE",90121,"EE00","NA","246.5374"
"2009","EE",90152,"EE00","NA","71.52891"
"2009","EE",90157,"EE00","NA","83.98672"
"2009","EE",90207,"EE00","NA","84.62402"
"2009","EE",90233,"EE00","NA","350.8361"
"2009","EE",90243,"EE00","NA","119.9682"
"2009","EE",90312,"EE00","NA","432.3832"
"2009","EE",90315,"EE00","NA","488.5375"
"2009","EE",90342,"EE00","NA","69.03348"
"2009","EE",90372,"EE00","NA","534.6966"
"2009","EE",90379,"EE00","NA","184.4193"
"2009","EE",90392,"EE00","NA","182.8651"
"2009","EE",90403,"EE00","NA","159.3323"
"2009","EE",90410,"EE00","NA","346.5241"
"2009","EE",90423,"EE00","NA","219.6503"
"2009","EE",90438,"EE00","NA","246.0104"
"2009","EE",90444,"EE00","NA","240.6709"
"2009","EE",90461,"EE00","NA","302.1419"
"2009","EE",90499,"EE00","NA","166.9173"
"2009","EE",90523,"EE00","NA","37.68205"
"2009","EE",90582,"EE00","NA","110.4185"
"2009","EE",90585,"EE00","NA","171.3118"
"2009","EE",90591,"EE00","NA","85.79207"
"2009","EE",90673,"EE00","NA","126.859"
"2009","EE",90714,"EE00","NA","155.3113"
"2009","EE",90751,"EE00","NA","55.41944"
"2009","EE",90757,"EE00","NA","17.25426"
"2009","EE",90776,"EE00","NA","131.4061"
"2009","EE",90784,"EE00","NA","189.4947"
"2009","EE",90796,"EE00","NA","147.1235"
"2009","EE",90811,"EE00","NA","574.6732"
"2009","EE",90857,"EE00","NA","65.73739"
"2009","EE",90860,"EE00","NA","103.183"
"2009","EE",90971,"EE00","NA","445.5099"
"2009","EE",90973,"EE00","NA","244.4754"
"2009","EE",91038,"EE00","NA","205.6713"
"2009","EE",91071,"EE00","NA","129.6802"
"2009","EE",91085,"EE00","NA","48.48534"
"2009","EE",91088,"EE00","NA","258.1002"
"2009","EE",91104,"EE00","NA","200.0898"
"2009","EE",91164,"EE00","NA","80.68102"
"2009","EE",91207,"EE00","NA","358.7338"
"2009","EE",91225,"EE00","NA","143.7747"
"2009","EE",91226,"EE00","NA","237.2249"
"2009","EE",91245,"EE00","NA","149.253"
"2009","EE",91261,"EE00","NA","329.6575"
"2009","EE",91267,"EE00","NA","46.01492"
"2009","EE",91273,"EE00","NA","90.79082"
"2009","EE",91277,"EE00","NA","121.4037"
"2009","EE",91319,"EE00","NA","164.1868"
"2009","EE",91328,"EE00","NA","96.92449"
"2009","EE",91335,"EE00","NA","296.0145"
"2009","EE",91340,"EE00","NA","141.1922"
"2009","EE",91345,"EE00","NA","61.43365"
"2009","EE",91350,"EE00","NA","197.6424"
"2009","EE",91356,"EE00","NA","135.1987"
"2009","EE",91378,"EE00","NA","180.3858"
"2009","EE",91389,"EE00","NA","84.94039"
"2009","EE",91390,"EE00","NA","915.4592"
"2009","EE",91398,"EE00","NA","523.0604"
"2009","EE",91450,"EE00","NA","358.7811"
"2009","EE",91475,"EE00","NA","179.7351"
"2009","EE",91588,"EE00","NA","111.8485"
"2009","EE",91597,"EE00","NA","523.0604"
"2009","EE",91644,"EE00","NA","63.44709"
"2009","EE",91658,"EE00","NA","323.4042"
"2009","EE",91666,"EE00","NA","136.456"
"2009","EE",91668,"EE00","NA","170.1312"
"2009","EE",91686,"EE00","NA","43.40879"
"2009","EE",91725,"EE00","NA","185.0183"
"2009","EE",91727,"EE00","NA","90.33859"
"2009","EE",91732,"EE00","NA","81.54499"
"2009","EE",91747,"EE00","NA","274.5103"
"2009","EE",91761,"EE00","NA","271.8769"
"2009","EE",91775,"EE00","NA","115.7758"
"2009","EE",91783,"EE00","NA","93.16776"
"2009","EE",91807,"EE00","NA","30.12278"
"2009","EE",91820,"EE00","NA","180.7471"
"2009","EE",91833,"EE00","NA","573.7676"
"2009","EE",91842,"EE00","NA","136.1257"
"2009","EE",91910,"EE00","NA","110.1229"
"2009","EE",91918,"EE00","NA","153.3342"
"2009","EE",91924,"EE00","NA","127.9605"
"2009","EE",91948,"EE00","NA","231.7978"
"2009","EE",91962,"EE00","NA","135.1987"
"2009","EE",91973,"EE00","NA","221.3085"
"2009","EE",91975,"EE00","NA","114.148"
"2009","EE",92028,"EE00","NA","186.13"
"2009","EE",92042,"EE00","NA","190.5229"
"2009","EE",92048,"EE00","NA","92.40493"
"2009","EE",92088,"EE00","NA","159.8805"
"2009","EE",92141,"EE00","NA","238.8808"
"2009","EE",92219,"EE00","NA","368.9218"
"2009","EE",92223,"EE00","NA","183.6035"
"2009","EE",92235,"EE00","NA","322.838"
"2009","EE",92246,"EE00","NA","148.4766"
"2009","EE",92254,"EE00","NA","165.8349"
"2009","EE",92258,"EE00","NA","152.1614"
"2009","EE",92268,"EE00","NA","50.96345"
"2009","EE",92321,"EE00","NA","78.20701"
"2009","EE",92342,"EE00","NA","240.8617"
"2009","EE",92385,"EE00","NA","66.21449"
"2009","EE",92416,"EE00","NA","118.1791"
"2009","EE",92420,"EE00","NA","84.31308"
"2009","EE",92435,"EE00","NA","135.7109"
"2009","EE",92444,"EE00","NA","150.8804"
"2009","EE",92487,"EE00","NA","115.135"
"2009","EE",92504,"EE00","NA","135.892"
"2009","EE",92507,"EE00","NA","148.2847"
"2009","EE",92539,"EE00","NA","202.5383"
"2009","EE",92567,"EE00","NA","36.12515"
"2009","EE",92603,"EE00","NA","359.0077"
"2009","EE",92626,"EE00","NA","141.8459"
"2009","EE",92629,"EE00","NA","201.2658"
"2009","EE",92641,"EE00","NA","130.6512"
"2009","EE",92658,"EE00","NA","47.38512"
"2009","EE",92664,"EE00","NA","73.59559"
"2009","EE",92695,"EE00","NA","396.4016"
"2009","EE",92715,"EE00","NA","50.24828"
"2009","EE",92728,"EE00","NA","263.2187"
"2009","EE",92743,"EE00","NA","177.4312"
"2009","EE",92753,"EE00","NA","55.05126"
"2009","EE",92755,"EE00","NA","259.1948"
"2009","EE",92771,"EE00","NA","202.5064"
"2009","EE",92779,"EE00","NA","135.942"
"2009","EE",92791,"EE00","NA","396.4016"
"2009","EE",92807,"EE00","NA","202.313"
"2009","EE",92830,"EE00","NA","111.4857"
"2009","EE",92850,"EE00","NA","183.4944"
"2009","EE",92865,"EE00","NA","73.20089"
"2009","EE",92944,"EE00","NA","365.4868"
"2009","EE",92970,"EE00","NA","591.039"
"2009","EE",92988,"EE00","NA","245.1952"
"2009","EE",93010,"EE00","NA","871.1921"
"2009","EE",93058,"EE00","NA","357.2389"
"2009","EE",93095,"EE00","NA","165.9316"
"2009","EE",93106,"EE00","NA","891.4707"
"2009","EE",93120,"EE00","NA","214.3425"
"2009","EE",93127,"EE00","NA","58.49599"
"2009","EE",93148,"EE00","NA","140.5105"
"2009","EE",93151,"EE00","NA","149.4731"
"2009","EE",93163,"EE00","NA","295.8797"
"2009","EE",93248,"EE00","NA","93.6402"
"2009","EE",93312,"EE00","NA","61.00727"
"2009","EE",93376,"EE00","NA","214.5137"
"2009","EE",93416,"EE00","NA","55.65042"
"2009","EE",93429,"EE00","NA","165.2089"
"2009","EE",93443,"EE00","NA","23.49285"
"2009","EE",93454,"EE00","NA","260.8455"
"2009","EE",93459,"EE00","NA","76.30301"
"2009","EE",93467,"EE00","NA","115.6202"
"2009","EE",93481,"EE00","NA","70.04801"
"2009","EE",93486,"EE00","NA","259.9537"
"2009","EE",93496,"EE00","NA","299.9862"
"2009","EE",93504,"EE00","NA","346.4661"
"2009","EE",93505,"EE00","NA","148.4766"
"2009","EE",93508,"EE00","NA","108.1452"
"2009","EE",93515,"EE00","NA","108.5245"
"2009","EE",93547,"EE00","NA","134.1076"
"2009","EE",93576,"EE00","NA","212.451"
"2009","EE",93589,"EE00","NA","871.1921"
"2009","EE",93608,"EE00","NA","83.98672"
"2009","EE",93616,"EE00","NA","479.0735"
"2009","EE",93622,"EE00","NA","38.80877"
"2009","EE",93730,"EE00","NA","357.2389"
"2009","EE",93765,"EE00","NA","137.9269"
"2009","EE",93770,"EE00","NA","319.8625"
"2009","EE",93777,"EE00","NA","201.4711"
"2009","EE",93805,"EE00","NA","590.634"
"2009","EE",93852,"EE00","NA","208.7888"
"2009","EE",93859,"EE00","NA","177.3568"
"2009","EE",93866,"EE00","NA","787.1251"
"2009","EE",93893,"EE00","NA","124.1484"
"2009","EE",93958,"EE00","NA","80.55164"
"2009","EE",93993,"EE00","NA","32.10009"
"2009","EE",94021,"EE00","NA","354.1758"
"2009","EE",94042,"EE00","NA","113.8229"
"2009","EE",94046,"EE00","NA","152.1614"
"2009","EE",94102,"EE00","NA","350.8361"
"2009","EE",94103,"EE00","NA","238.8161"
"2009","EE",94104,"EE00","NA","106.3301"
"2009","EE",94116,"EE00","NA","80.93384"
"2009","EE",94121,"EE00","NA","275.7076"
"2009","EE",94209,"EE00","NA","141.5382"
"2009","EE",94243,"EE00","NA","357.0979"
"2009","EE",94250,"EE00","NA","48.41396"
"2009","EE",94352,"EE00","NA","218.358"
"2009","EE",94368,"EE00","NA","243.2876"
"2009","EE",94375,"EE00","NA","149.1781"
"2009","EE",94388,"EE00","NA","281.5974"
"2009","EE",94395,"EE00","NA","139.0675"
"2009","EE",94492,"EE00","NA","280.4819"
"2009","EE",94516,"EE00","NA","664.2976"
"2009","EE",94532,"EE00","NA","167.6545"
"2009","EE",94562,"EE00","NA","85.73802"
"2009","EE",94565,"EE00","NA","149.8599"
"2009","EE",94586,"EE00","NA","176.3305"
"2009","EE",94616,"EE00","NA","219.6503"
"2009","EE",94621,"EE00","NA","114.4816"
"2009","EE",94624,"EE00","NA","188.7642"
"2009","EE",94641,"EE00","NA","49.17931"
"2009","EE",94656,"EE00","NA","98.12213"
"2009","EE",94657,"EE00","NA","370.1733"
"2009","EE",94691,"EE00","NA","238.8161"
"2009","EE",94697,"EE00","NA","185.2339"
"2009","EE",94703,"EE00","NA","243.3954"
"2009","EE",94819,"EE00","NA","406.5302"
"2009","EE",94826,"EE00","NA","126.2514"
"2009","EE",94831,"EE00","NA","324.2616"
"2009","EE",94832,"EE00","NA","128.9542"
"2009","EE",94839,"EE00","NA","340.9714"
"2009","EE",94853,"EE00","NA","135.4756"
"2009","EE",94859,"EE00","NA","281.3785"
"2009","EE",94876,"EE00","NA","123.0604"
"2009","EE",94896,"EE00","NA","15.46439"
"2009","EE",94911,"EE00","NA","49.39243"
"2009","EE",94914,"EE00","NA","101.363"
"2009","EE",94959,"EE00","NA","381.0006"
"2009","EE",94974,"EE00","NA","131.9863"
"2009","EE",95020,"EE00","NA","122.0562"
"2009","EE",95038,"EE00","NA","224.3124"
"2009","EE",95066,"EE00","NA","137.5961"
"2009","EE",95124,"EE00","NA","151.8097"
"2009","EE",95160,"EE00","NA","115.2454"
"2009","EE",95191,"EE00","NA","98.72142"
"2009","EE",95262,"EE00","NA","182.6728"
"2009","EE",95274,"EE00","NA","171.9167"
"2009","EE",95289,"EE00","NA","197.0454"
"2009","EE",95311,"EE00","NA","240.3623"
"2009","EE",95377,"EE00","NA","211.7773"
"2009","EE",95415,"EE00","NA","94.22254"
"2009","EE",95429,"EE00","NA","591.039"
"2009","EE",95440,"EE00","NA","42.27576"
"2009","EE",95441,"EE00","NA","406.6103"
"2009","EE",95455,"EE00","NA","200.3942"
"2009","EE",95475,"EE00","NA","769.3841"
"2009","EE",95501,"EE00","NA","125.3421"
"2009","EE",95524,"EE00","NA","769.3841"
"2009","EE",95534,"EE00","NA","92.24919"
"2009","EE",95598,"EE00","NA","357.0979"
"2009","EE",95655,"EE00","NA","1055.708"
"2009","EE",95699,"EE00","NA","154.1109"
"2009","EE",95702,"EE00","NA","149.4402"
"2009","EE",95784,"EE00","NA","158.1412"
"2009","EE",95786,"EE00","NA","111.8175"
"2009","EE",95806,"EE00","NA","296.208"
"2009","EE",95872,"EE00","NA","39.90944"
"2009","EE",95912,"EE00","NA","145.8313"
"2009","EE",95925,"EE00","NA","73.88947"
"2009","EE",95928,"EE00","NA","956.4321"
"2009","EE",95931,"EE00","NA","191.8523"
"2009","EE",95944,"EE00","NA","212.2935"
"2009","EE",95948,"EE00","NA","165.2089"
"2009","EE",95965,"EE00","NA","90.68583"
"2009","EE",95971,"EE00","NA","224.696"
"2009","EE",95992,"EE00","NA","181.918"
"2009","EE",96006,"EE00","NA","125.8486"
"2009","EE",96013,"EE00","NA","222.5638"
"2009","EE",96070,"EE00","NA","126.859"
"2009","EE",96134,"EE00","NA","169.0024"
"2009","EE",96144,"EE00","NA","205.7273"
"2009","EE",96154,"EE00","NA","891.4707"
"2009","EE",96194,"EE00","NA","92.9746"
"2009","EE",96239,"EE00","NA","141.6355"
"2009","EE",96244,"EE00","NA","32.55543"
"2009","EE",96279,"EE00","NA","42.62884"
"2009","EE",96298,"EE00","NA","110.0737"
"2009","EE",96310,"EE00","NA","34.05497"
"2009","EE",96312,"EE00","NA","67.31743"
"2009","EE",96330,"EE00","NA","127.9605"
"2009","EE",96334,"EE00","NA","135.3447"
"2009","EE",96448,"EE00","NA","37.66054"
"2009","EE",96468,"EE00","NA","192.3706"
"2009","EE",96479,"EE00","NA","77.39315"
"2009","EE",96512,"EE00","NA","322.907"
"2009","EE",96513,"EE00","NA","49.05052"
"2009","EE",96533,"EE00","NA","40.10008"
"2009","EE",96608,"EE00","NA","296.4143"
"2009","EE",96641,"EE00","NA","61.62909"
"2009","EE",96770,"EE00","NA","113.3774"
"2009","EE",96776,"EE00","NA","145.2915"
"2009","EE",96818,"EE00","NA","69.30553"
"2009","EE",96827,"EE00","NA","193.3806"
"2009","EE",96852,"EE00","NA","106.2948"
"2009","EE",96929,"EE00","NA","132.6265"
"2009","EE",96965,"EE00","NA","101.931"
"2009","EE",96973,"EE00","NA","278.0113"
"2009","EE",96988,"EE00","NA","20.10571"
"2009","EE",97003,"EE00","NA","57.70934"
"2009","EE",97026,"EE00","NA","355.6438"
"2009","EE",97027,"EE00","NA","123.0604"
"2009","EE",97112,"EE00","NA","42.46309"
"2009","EE",97155,"EE00","NA","235.2095"
"2009","EE",97175,"EE00","NA","279.9754"
"2009","EE",97186,"EE00","NA","106.2727"
"2009","EE",97213,"EE00","NA","69.61022"
"2009","EE",97220,"EE00","NA","120.2484"
"2009","EE",97315,"EE00","NA","150.0724"
"2009","EE",97331,"EE00","NA","40.55933"
"2009","EE",97343,"EE00","NA","42.50326"
"2009","EE",97382,"EE00","NA","235.2095"
"2009","EE",97404,"EE00","NA","316.7979"
"2009","EE",97418,"EE00","NA","209.9437"
"2009","EE",97455,"EE00","NA","50.76251"
"2009","EE",97499,"EE00","NA","177.3568"
"2009","EE",97516,"EE00","NA","174.8444"
"2009","EE",97547,"EE00","NA","154.3754"
"2009","EE",97601,"EE00","NA","68.76193"
"2009","EE",97609,"EE00","NA","181.2281"
"2009","EE",97613,"EE00","NA","95.66117"
"2009","EE",97614,"EE00","NA","288.3821"
"2009","EE",97662,"EE00","NA","314.3537"
"2009","EE",97680,"EE00","NA","377.7044"
"2009","EE",97683,"EE00","NA","47.38495"
"2009","EE",97686,"EE00","NA","79.87847"
"2009","EE",97747,"EE00","NA","214.5137"
"2009","EE",97766,"EE00","NA","436.3271"
"2009","EE",97776,"EE00","NA","89.79025"
"2009","EE",97783,"EE00","NA","97.26571"
"2009","EE",97810,"EE00","NA","578.8926"
"2009","EE",97816,"EE00","NA","125.5819"
"2009","EE",97827,"EE00","NA","282.4821"
"2009","EE",97886,"EE00","NA","231.4256"
"2009","EE",97897,"EE00","NA","30.71323"
"2009","EE",97898,"EE00","NA","51.37169"
"2009","EE",97905,"EE00","NA","365.9259"
"2009","EE",97906,"EE00","NA","159.6526"
"2009","EE",97938,"EE00","NA","172.885"
"2009","EE",97999,"EE00","NA","329.6575"
"2009","EE",98017,"EE00","NA","187.7305"
"2009","EE",98022,"EE00","NA","241.0431"
"2009","EE",98025,"EE00","NA","172.6031"
"2009","EE",98026,"EE00","NA","52.82153"
"2009","EE",98056,"EE00","NA","330.8731"
"2009","EE",98066,"EE00","NA","149.9311"
"2009","EE",98076,"EE00","NA","183.8815"
"2009","EE",98099,"EE00","NA","165.8333"
"2009","EE",98101,"EE00","NA","182.6728"
"2009","EE",98110,"EE00","NA","72.01562"
"2009","EE",98135,"EE00","NA","52.04452"
"2009","EE",98144,"EE00","NA","23.47529"
"2009","EE",98163,"EE00","NA","182.48"
"2009","EE",98176,"EE00","NA","535.5149"
"2009","EE",98186,"EE00","NA","128.5401"
"2009","EE",98218,"EE00","NA","383.9808"
"2009","EE",98250,"EE00","NA","132.9349"
"2009","EE",98305,"EE00","NA","166.3886"
"2009","EE",98317,"EE00","NA","1234.337"
"2009","EE",98319,"EE00","NA","111.9797"
"2009","EE",98337,"EE00","NA","115.6202"
"2009","EE",98396,"EE00","NA","259.1482"
"2009","EE",98410,"EE00","NA","190.5229"
"2009","EE",98419,"EE00","NA","110.9685"
"2009","EE",98515,"EE00","NA","72.03834"
"2009","EE",98547,"EE00","NA","645.418"
"2009","EE",98560,"EE00","NA","68.99101"
"2009","EE",98562,"EE00","NA","17.72268"
"2009","EE",98566,"EE00","NA","286.9916"
"2009","EE",98579,"EE00","NA","193.7596"
"2009","EE",98585,"EE00","NA","83.96388"
"2009","EE",98587,"EE00","NA","141.7747"
"2009","EE",98588,"EE00","NA","55.46935"
"2009","EE",98593,"EE00","NA","39.92906"
"2009","EE",98598,"EE00","NA","271.2126"
"2009","EE",98626,"EE00","NA","351.6616"
"2009","EE",98693,"EE00","NA","132.1361"
"2009","EE",98709,"EE00","NA","153.4639"
"2009","EE",98726,"EE00","NA","113.0595"
"2009","EE",98735,"EE00","NA","104.216"
"2009","EE",98747,"EE00","NA","23.99329"
"2009","EE",98749,"EE00","NA","257.2188"
"2009","EE",98755,"EE00","NA","94.67174"
"2009","EE",98781,"EE00","NA","87.0992"
"2009","EE",98813,"EE00","NA","69.66904"
"2009","EE",98829,"EE00","NA","382.0202"
"2009","EE",98900,"EE00","NA","181.1573"
"2009","EE",98910,"EE00","NA","106.1599"
"2009","EE",98950,"EE00","NA","82.95163"
"2009","EE",98952,"EE00","NA","40.19802"
"2009","EE",99039,"EE00","NA","53.93003"
"2009","EE",99041,"EE00","NA","119.9682"
"2009","EE",99060,"EE00","NA","302.5819"
"2009","EE",99081,"EE00","NA","250.2742"
"2009","EE",99089,"EE00","NA","191.8523"
"2009","EE",99096,"EE00","NA","155.5135"
"2009","EE",99174,"EE00","NA","132.2919"
"2009","EE",99225,"EE00","NA","40.26046"
"2009","EE",99304,"EE00","NA","141.1922"
"2009","EE",99313,"EE00","NA","288.7643"
"2009","EE",99317,"EE00","NA","72.92431"
"2009","EE",99336,"EE00","NA","109.391"
"2009","EE",99351,"EE00","NA","351.4122"
"2009","EE",99352,"EE00","NA","36.11185"
"2009","EE",99382,"EE00","NA","187.2172"
"2009","EE",99416,"EE00","NA","133.5203"
"2009","EE",99417,"EE00","NA","43.95149"
"2009","EE",99435,"EE00","NA","145.8541"
"2009","EE",99493,"EE00","NA","311.3034"
"2009","EE",99513,"EE00","NA","237.2249"
"2009","EE",99537,"EE00","NA","229.1231"
"2009","EE",99562,"EE00","NA","243.2269"
"2009","EE",99572,"EE00","NA","91.94612"
"2009","EE",99575,"EE00","NA","65.74587"
"2009","EE",99591,"EE00","NA","298.0807"
"2009","EE",99602,"EE00","NA","195.836"
"2009","EE",99624,"EE00","NA","85.98063"
"2009","EE",99633,"EE00","NA","801.4732"
"2009","EE",99639,"EE00","NA","64.16523"
"2009","EE",99647,"EE00","NA","209.9437"
"2009","EE",99658,"EE00","NA","243.1806"
"2009","EE",99702,"EE00","NA","311.3034"
"2009","EE",99722,"EE00","NA","1239.663"
"2009","EE",99765,"EE00","NA","30.58554"
"2009","EE",99794,"EE00","NA","128.1123"
"2009","EE",99816,"EE00","NA","45.94965"
"2009","EE",99871,"EE00","NA","66.92605"
"2009","EE",99887,"EE00","NA","114.0672"
"2009","EE",99891,"EE00","NA","956.4321"
"2009","EE",99935,"EE00","NA","295.8797"
"2009","EE",99936,"EE00","NA","180.1122"
"2009","EE",99962,"EE00","NA","167.6545"
"2009","EE",100027,"EE00","NA","84.44896"
"2009","EE",100039,"EE00","NA","68.23752"
"2009","EE",100154,"EE00","NA","85.79207"
"2009","EE",100211,"EE00","NA","143.4318"
"2009","EE",100236,"EE00","NA","194.2815"
"2009","EE",100239,"EE00","NA","250.5897"
"2009","EE",100270,"EE00","NA","463.0873"
"2009","EE",100299,"EE00","NA","160.1324"
"2009","EE",100300,"EE00","NA","27.28508"
"2009","EE",100337,"EE00","NA","189.8944"
"2009","EE",100338,"EE00","NA","331.8397"
"2009","EE",100377,"EE00","NA","64.7761"
"2009","EE",100378,"EE00","NA","102.5699"
"2009","EE",100393,"EE00","NA","80.21472"
"2009","EE",100410,"EE00","NA","348.7858"
"2009","EE",100451,"EE00","NA","152.1614"
"2009","EE",100484,"EE00","NA","1451.791"
"2009","EE",100505,"EE00","NA","63.47536"
"2009","EE",100578,"EE00","NA","375.2072"
"2009","EE",100590,"EE00","NA","258.4713"
"2009","EE",100614,"EE00","NA","64.73842"
"2009","EE",100622,"EE00","NA","43.46926"
"2009","EE",100634,"EE00","NA","258.1002"
"2009","EE",100642,"EE00","NA","372.6257"
"2009","EE",100653,"EE00","NA","130.9939"
"2009","EE",100690,"EE00","NA","115.8305"
"2009","EE",100703,"EE00","NA","193.3806"
"2009","EE",100729,"EE00","NA","250.3477"
"2009","EE",100765,"EE00","NA","49.59657"
"2009","EE",100772,"EE00","NA","87.70677"
"2009","EE",100874,"EE00","NA","86.79739"
"2009","EE",100893,"EE00","NA","892.6782"
"2009","EE",100904,"EE00","NA","100.5715"
"2009","EE",100932,"EE00","NA","212.2935"
"2009","EE",100984,"EE00","NA","75.17878"
"2009","EE",100992,"EE00","NA","75.23684"
"2009","EE",101013,"EE00","NA","104.4052"
"2009","EE",101028,"EE00","NA","129.8612"
"2009","EE",101035,"EE00","NA","81.43315"
"2009","EE",101056,"EE00","NA","91.60381"
"2009","EE",101073,"EE00","NA","151.8099"
"2009","EE",101077,"EE00","NA","664.2976"
"2009","EE",101136,"EE00","NA","338.5535"
"2009","EE",101159,"EE00","NA","367.7903"
"2009","EE",101161,"EE00","NA","257.8634"
"2009","EE",101192,"EE00","NA","302.1419"
"2009","EE",101193,"EE00","NA","161.1198"
"2009","EE",101203,"EE00","NA","96.44735"
"2009","EE",101206,"EE00","NA","94.71964"
"2009","EE",101224,"EE00","NA","26.95418"
"2009","EE",101246,"EE00","NA","221.8583"
"2009","EE",101255,"EE00","NA","526.3956"
"2009","EE",101264,"EE00","NA","422.3735"
"2009","EE",101281,"EE00","NA","45.06168"
"2009","EE",101337,"EE00","NA","164.5422"
"2009","EE",101383,"EE00","NA","141.5382"
"2009","EE",101387,"EE00","NA","334.1305"
"2009","EE",101435,"EE00","NA","1055.708"
"2009","EE",101440,"EE00","NA","196.1824"
"2009","EE",101468,"EE00","NA","144.4734"
"2009","EE",101479,"EE00","NA","241.4865"
"2009","EE",101545,"EE00","NA","121.393"
"2009","EE",101546,"EE00","NA","88.99755"
"2009","EE",101558,"EE00","NA","127.9605"
"2009","EE",101572,"EE00","NA","41.85815"
"2009","EE",101578,"EE00","NA","76.08517"
"2009","EE",101582,"EE00","NA","145.8541"
"2009","EE",101642,"EE00","NA","96.32222"
"2009","EE",101658,"EE00","NA","100.8031"
"2009","EE",101681,"EE00","NA","27.73695"
"2009","EE",101687,"EE00","NA","508.794"
"2009","EE",101692,"EE00","NA","50.49758"
"2009","EE",101738,"EE00","NA","429.9755"
"2009","EE",101763,"EE00","NA","307.5274"
"2009","EE",101775,"EE00","NA","156.2367"
"2009","EE",101795,"EE00","NA","105.2447"
"2009","EE",101796,"EE00","NA","214.7801"
"2009","EE",101862,"EE00","NA","24.31223"
"2009","EE",101886,"EE00","NA","144.3185"
"2009","EE",101913,"EE00","NA","319.2077"
"2009","EE",101921,"EE00","NA","135.1987"
"2009","EE",101959,"EE00","NA","116.5461"
"2009","EE",102022,"EE00","NA","56.77224"
"2009","EE",102050,"EE00","NA","174.163"
"2009","EE",102074,"EE00","NA","58.18425"
"2009","EE",102088,"EE00","NA","130.1044"
"2009","EE",102143,"EE00","NA","334.1305"
"2009","EE",102150,"EE00","NA","91.94709"
"2009","EE",102175,"EE00","NA","328.5469"
"2009","EE",102208,"EE00","NA","440.1769"
"2009","EE",102223,"EE00","NA","283.4873"
"2009","EE",102265,"EE00","NA","32.73277"
"2009","EE",102270,"EE00","NA","573.7676"
"2009","EE",102283,"EE00","NA","83.71301"
"2009","EE",102307,"EE00","NA","129.5906"
"2009","EE",102314,"EE00","NA","319.8625"
"2009","EE",102335,"EE00","NA","203.4651"
"2009","EE",102347,"EE00","NA","190.4643"
"2009","EE",102379,"EE00","NA","243.2149"
"2009","EE",102403,"EE00","NA","267.6293"
"2009","EE",102489,"EE00","NA","262.2018"
"2009","EE",102505,"EE00","NA","142.3183"
"2009","EE",102519,"EE00","NA","110.0339"
"2009","EE",102521,"EE00","NA","49.5001"
"2009","EE",102524,"EE00","NA","135.8032"
"2009","EE",102529,"EE00","NA","126.4157"
"2009","EE",102560,"EE00","NA","200.3245"
"2009","EE",102607,"EE00","NA","197.2583"
"2009","EE",102614,"EE00","NA","109.3861"
"2009","EE",102621,"EE00","NA","346.0551"
"2009","EE",102627,"EE00","NA","495.9944"
"2009","EE",102629,"EE00","NA","808.1639"
"2009","EE",102647,"EE00","NA","201.4711"
"2009","EE",102698,"EE00","NA","126.3588"
"2009","EE",102733,"EE00","NA","230.0151"
"2009","EE",102750,"EE00","NA","42.76007"
"2009","EE",102779,"EE00","NA","87.06391"
"2009","EE",102791,"EE00","NA","153.8921"
"2009","EE",102821,"EE00","NA","358.7338"
"2009","EE",102822,"EE00","NA","71.67021"
"2009","EE",102832,"EE00","NA","111.4811"
"2009","EE",102845,"EE00","NA","142.6415"
"2009","EE",102908,"EE00","NA","85.19589"
"2009","EE",102952,"EE00","NA","256.936"
"2009","EE",102969,"EE00","NA","66.79098"
"2009","EE",102989,"EE00","NA","139.902"
"2009","EE",102990,"EE00","NA","194.5363"
"2009","EE",103014,"EE00","NA","70.06603"
"2009","EE",103036,"EE00","NA","346.5241"
"2009","EE",103076,"EE00","NA","67.69368"
"2009","EE",103095,"EE00","NA","148.9524"
"2009","EE",103096,"EE00","NA","146.2535"
"2009","EE",103124,"EE00","NA","318.6864"
"2009","EE",103172,"EE00","NA","92.58891"
"2009","EE",103178,"EE00","NA","98.67381"
"2009","EE",103194,"EE00","NA","159.3323"
"2009","EE",103215,"EE00","NA","28.23815"
"2009","EE",103232,"EE00","NA","83.8703"
"2009","EE",103255,"EE00","NA","48.81268"
"2009","EE",103259,"EE00","NA","27.91135"
"2009","EE",103278,"EE00","NA","194.5363"
"2009","EE",103360,"EE00","NA","154.9983"
"2009","EE",103377,"EE00","NA","690.8545"
"2009","EE",103386,"EE00","NA","123.0415"
"2009","EE",103405,"EE00","NA","98.67381"
"2009","EE",103459,"EE00","NA","219.6837"
"2009","EE",103464,"EE00","NA","79.83267"
"2009","EE",103474,"EE00","NA","828.9204"
"2009","EE",103581,"EE00","NA","101.363"
"2009","EE",103584,"EE00","NA","162.5503"
"2009","EE",103585,"EE00","NA","117.0283"
"2009","EE",103610,"EE00","NA","213.047"
"2009","EE",103615,"EE00","NA","179.9596"
"2009","EE",103638,"EE00","NA","58.51965"
"2009","EE",103673,"EE00","NA","956.4321"
"2009","EE",103762,"EE00","NA","84.41781"
