"DB010","DB020","DB030","DB040","DB062","DB090"
"2004","EE",48392,"EE00","NA","83.47129"
"2004","EE",48394,"EE00","NA","164.7833"
"2004","EE",48412,"EE00","NA","60.34432"
"2004","EE",48426,"EE00","NA","340.1241"
"2004","EE",48447,"EE00","NA","330.3146"
"2004","EE",48468,"EE00","NA","432.3489"
"2004","EE",48492,"EE00","NA","30.64863"
"2004","EE",48514,"EE00","NA","204.5518"
"2004","EE",48518,"EE00","NA","307.0612"
"2004","EE",48524,"EE00","NA","79.07687"
"2004","EE",48545,"EE00","NA","41.31469"
"2004","EE",48564,"EE00","NA","455.6116"
"2004","EE",48586,"EE00","NA","122.9107"
"2004","EE",48595,"EE00","NA","150.8328"
"2004","EE",48630,"EE00","NA","160.594"
"2004","EE",48632,"EE00","NA","123.0411"
"2004","EE",48655,"EE00","NA","78.66414"
"2004","EE",48738,"EE00","NA","307.8177"
"2004","EE",48793,"EE00","NA","160.594"
"2004","EE",48802,"EE00","NA","125.7841"
"2004","EE",48822,"EE00","NA","80.40985"
"2004","EE",48834,"EE00","NA","120.8572"
"2004","EE",48870,"EE00","NA","232.6704"
"2004","EE",48927,"EE00","NA","79.45052"
"2004","EE",49079,"EE00","NA","173.9436"
"2004","EE",49094,"EE00","NA","188.129"
"2004","EE",49114,"EE00","NA","465.9564"
"2004","EE",49132,"EE00","NA","349.548"
"2004","EE",49164,"EE00","NA","65.5311"
"2004","EE",49190,"EE00","NA","166.5461"
"2004","EE",49271,"EE00","NA","114.6319"
"2004","EE",49275,"EE00","NA","158.1609"
"2004","EE",49300,"EE00","NA","134.0413"
"2004","EE",49307,"EE00","NA","152.11"
"2004","EE",49309,"EE00","NA","113.5717"
"2004","EE",49385,"EE00","NA","119.292"
"2004","EE",49388,"EE00","NA","326.9321"
"2004","EE",49416,"EE00","NA","472.2625"
"2004","EE",49418,"EE00","NA","113.8607"
"2004","EE",49476,"EE00","NA","452.8511"
"2004","EE",49509,"EE00","NA","228.6204"
"2004","EE",49530,"EE00","NA","118.9093"
"2004","EE",49532,"EE00","NA","116.865"
"2004","EE",49534,"EE00","NA","308.6688"
"2004","EE",49565,"EE00","NA","324.5902"
"2004","EE",49606,"EE00","NA","190.4379"
"2004","EE",49632,"EE00","NA","100.0023"
"2004","EE",49665,"EE00","NA","491.8282"
"2004","EE",49685,"EE00","NA","112.9859"
"2004","EE",49708,"EE00","NA","118.9093"
"2004","EE",49719,"EE00","NA","305.9149"
"2004","EE",49725,"EE00","NA","118.5848"
"2004","EE",49737,"EE00","NA","121.3666"
"2004","EE",49759,"EE00","NA","83.47573"
"2004","EE",49790,"EE00","NA","116.1537"
"2004","EE",49848,"EE00","NA","349.5499"
"2004","EE",49871,"EE00","NA","119.5946"
"2004","EE",49899,"EE00","NA","162.9082"
"2004","EE",49906,"EE00","NA","613.6578"
"2004","EE",49927,"EE00","NA","59.55196"
"2004","EE",49950,"EE00","NA","125.5026"
"2004","EE",49989,"EE00","NA","474.2512"
"2004","EE",50049,"EE00","NA","244.8058"
"2004","EE",50053,"EE00","NA","122.4344"
"2004","EE",50089,"EE00","NA","63.43845"
"2004","EE",50107,"EE00","NA","330.3146"
"2004","EE",50145,"EE00","NA","349.548"
"2004","EE",50238,"EE00","NA","162.1747"
"2004","EE",50281,"EE00","NA","305.9149"
"2004","EE",50287,"EE00","NA","214.3873"
"2004","EE",50311,"EE00","NA","158.5632"
"2004","EE",50323,"EE00","NA","307.6922"
"2004","EE",50330,"EE00","NA","60.11289"
"2004","EE",50340,"EE00","NA","151.2134"
"2004","EE",50348,"EE00","NA","124.2196"
"2004","EE",50387,"EE00","NA","120.408"
"2004","EE",50480,"EE00","NA","178.3837"
"2004","EE",50544,"EE00","NA","164.4302"
"2004","EE",50612,"EE00","NA","177.4957"
"2004","EE",50635,"EE00","NA","434.7644"
"2004","EE",50684,"EE00","NA","159.7616"
"2004","EE",50711,"EE00","NA","123.2677"
"2004","EE",50713,"EE00","NA","222.9616"
"2004","EE",50726,"EE00","NA","63.86181"
"2004","EE",50730,"EE00","NA","318.9828"
"2004","EE",50741,"EE00","NA","117.5576"
"2004","EE",50759,"EE00","NA","349.548"
"2004","EE",50777,"EE00","NA","111.9305"
"2004","EE",50818,"EE00","NA","162.0879"
"2004","EE",50875,"EE00","NA","150.6306"
"2004","EE",50901,"EE00","NA","432.3489"
"2004","EE",50910,"EE00","NA","227.8831"
"2004","EE",50997,"EE00","NA","224.8471"
"2004","EE",51008,"EE00","NA","39.24301"
"2004","EE",51103,"EE00","NA","116.6084"
"2004","EE",51110,"EE00","NA","119.292"
"2004","EE",51137,"EE00","NA","432.3489"
"2004","EE",51178,"EE00","NA","59.64104"
"2004","EE",51208,"EE00","NA","116.5046"
"2004","EE",51224,"EE00","NA","108.0319"
"2004","EE",51228,"EE00","NA","124.4876"
"2004","EE",51237,"EE00","NA","455.1845"
"2004","EE",51269,"EE00","NA","491.8432"
"2004","EE",51309,"EE00","NA","608.261"
"2004","EE",51380,"EE00","NA","158.7647"
"2004","EE",51433,"EE00","NA","117.273"
"2004","EE",51441,"EE00","NA","476.4358"
"2004","EE",51456,"EE00","NA","116.6465"
"2004","EE",51466,"EE00","NA","81.62627"
"2004","EE",51506,"EE00","NA","157.232"
"2004","EE",51519,"EE00","NA","173.4896"
"2004","EE",51531,"EE00","NA","56.19291"
"2004","EE",51652,"EE00","NA","224.0616"
"2004","EE",51674,"EE00","NA","154.0084"
"2004","EE",51719,"EE00","NA","238.1927"
"2004","EE",51777,"EE00","NA","253.0091"
"2004","EE",51812,"EE00","NA","225.1877"
"2004","EE",51878,"EE00","NA","79.54377"
"2004","EE",51880,"EE00","NA","113.537"
"2004","EE",51920,"EE00","NA","239.3203"
"2004","EE",51954,"EE00","NA","349.5499"
"2004","EE",51969,"EE00","NA","60.50137"
"2004","EE",52044,"EE00","NA","313.4642"
"2004","EE",52048,"EE00","NA","432.3489"
"2004","EE",52049,"EE00","NA","30.55796"
"2004","EE",52153,"EE00","NA","119.6989"
"2004","EE",52157,"EE00","NA","118.0352"
"2004","EE",52158,"EE00","NA","112.5703"
"2004","EE",52176,"EE00","NA","434.7644"
"2004","EE",52287,"EE00","NA","307.2416"
"2004","EE",52407,"EE00","NA","476.3706"
"2004","EE",52416,"EE00","NA","124.4548"
"2004","EE",52515,"EE00","NA","241.8537"
"2004","EE",52551,"EE00","NA","62.07967"
"2004","EE",52561,"EE00","NA","612.3595"
"2004","EE",52604,"EE00","NA","60.21708"
"2004","EE",52611,"EE00","NA","123.2677"
"2004","EE",52620,"EE00","NA","169.8749"
"2004","EE",52632,"EE00","NA","115.1343"
"2004","EE",52664,"EE00","NA","169.8749"
"2004","EE",52677,"EE00","NA","140.7982"
"2004","EE",52702,"EE00","NA","196.727"
"2004","EE",52716,"EE00","NA","182.677"
"2004","EE",52728,"EE00","NA","79.85099"
"2004","EE",52759,"EE00","NA","238.1494"
"2004","EE",52760,"EE00","NA","24.33992"
"2004","EE",52779,"EE00","NA","432.3489"
"2004","EE",52787,"EE00","NA","432.3489"
"2004","EE",52856,"EE00","NA","341.5977"
"2004","EE",52872,"EE00","NA","115.2841"
"2004","EE",52893,"EE00","NA","349.548"
"2004","EE",52936,"EE00","NA","345.1142"
"2004","EE",52941,"EE00","NA","349.5499"
"2004","EE",52960,"EE00","NA","368.1604"
"2004","EE",52973,"EE00","NA","124.8439"
"2004","EE",53072,"EE00","NA","121.4656"
"2004","EE",53107,"EE00","NA","198.0687"
"2004","EE",53118,"EE00","NA","227.8283"
"2004","EE",53137,"EE00","NA","241.8695"
"2004","EE",53191,"EE00","NA","119.3278"
"2004","EE",53263,"EE00","NA","238.0523"
"2004","EE",53297,"EE00","NA","79.45052"
"2004","EE",53324,"EE00","NA","205.6629"
"2004","EE",53337,"EE00","NA","242.5596"
"2004","EE",53389,"EE00","NA","248.2738"
"2004","EE",53399,"EE00","NA","228.3117"
"2004","EE",53466,"EE00","NA","60.71446"
"2004","EE",53481,"EE00","NA","125.0713"
"2004","EE",53485,"EE00","NA","250.4487"
"2004","EE",53524,"EE00","NA","202.2917"
"2004","EE",53534,"EE00","NA","222.9616"
"2004","EE",53617,"EE00","NA","117.4737"
"2004","EE",53738,"EE00","NA","157.232"
"2004","EE",53758,"EE00","NA","239.8091"
"2004","EE",53769,"EE00","NA","455.9161"
"2004","EE",53788,"EE00","NA","93.18599"
"2004","EE",53897,"EE00","NA","248.7898"
"2004","EE",53909,"EE00","NA","123.2511"
"2004","EE",53920,"EE00","NA","152.6516"
"2004","EE",53954,"EE00","NA","56.31141"
"2004","EE",53957,"EE00","NA","202.2917"
"2004","EE",53962,"EE00","NA","338.5045"
"2004","EE",53967,"EE00","NA","326.987"
"2004","EE",53988,"EE00","NA","226.5843"
"2004","EE",54012,"EE00","NA","119.2414"
"2004","EE",54019,"EE00","NA","223.8214"
"2004","EE",54025,"EE00","NA","207.4697"
"2004","EE",54028,"EE00","NA","242.5596"
"2004","EE",54050,"EE00","NA","238.1014"
"2004","EE",54057,"EE00","NA","58.06052"
"2004","EE",54058,"EE00","NA","148.6482"
"2004","EE",54066,"EE00","NA","612.3595"
"2004","EE",54075,"EE00","NA","300.3702"
"2004","EE",54098,"EE00","NA","330.3146"
"2004","EE",54106,"EE00","NA","318.4343"
"2004","EE",54109,"EE00","NA","213.2789"
"2004","EE",54133,"EE00","NA","80.85245"
"2004","EE",54134,"EE00","NA","164.3475"
"2004","EE",54166,"EE00","NA","57.31917"
"2004","EE",54170,"EE00","NA","112.6838"
"2004","EE",54174,"EE00","NA","39.56153"
"2004","EE",54190,"EE00","NA","160.8005"
"2004","EE",54221,"EE00","NA","54.15452"
"2004","EE",54346,"EE00","NA","79.66349"
"2004","EE",54395,"EE00","NA","609.6862"
"2004","EE",54418,"EE00","NA","360.7947"
"2004","EE",54433,"EE00","NA","237.5952"
"2004","EE",54437,"EE00","NA","123.5423"
"2004","EE",54438,"EE00","NA","452.8245"
"2004","EE",54463,"EE00","NA","240.5086"
"2004","EE",54476,"EE00","NA","197.289"
"2004","EE",54481,"EE00","NA","174.6512"
"2004","EE",54519,"EE00","NA","99.76477"
"2004","EE",54542,"EE00","NA","187.6988"
"2004","EE",54547,"EE00","NA","120.1102"
"2004","EE",54565,"EE00","NA","241.2258"
"2004","EE",54570,"EE00","NA","154.1281"
"2004","EE",54604,"EE00","NA","114.9601"
"2004","EE",54608,"EE00","NA","313.1486"
"2004","EE",54626,"EE00","NA","204.8237"
"2004","EE",54628,"EE00","NA","121.963"
"2004","EE",54649,"EE00","NA","432.3489"
"2004","EE",54657,"EE00","NA","107.2529"
"2004","EE",54676,"EE00","NA","119.9023"
"2004","EE",54681,"EE00","NA","164.9879"
"2004","EE",54770,"EE00","NA","119.1091"
"2004","EE",54773,"EE00","NA","321.1667"
"2004","EE",54843,"EE00","NA","248.7898"
"2004","EE",54892,"EE00","NA","58.28245"
"2004","EE",54897,"EE00","NA","432.3489"
"2004","EE",54915,"EE00","NA","238.4412"
"2004","EE",54920,"EE00","NA","124.0739"
"2004","EE",54964,"EE00","NA","122.9107"
"2004","EE",55035,"EE00","NA","608.6808"
"2004","EE",55050,"EE00","NA","59.95683"
"2004","EE",55055,"EE00","NA","167.1329"
"2004","EE",55111,"EE00","NA","253.1603"
"2004","EE",55136,"EE00","NA","491.8432"
"2004","EE",55141,"EE00","NA","239.1868"
"2004","EE",55147,"EE00","NA","181.6175"
"2004","EE",55154,"EE00","NA","120.4547"
"2004","EE",55162,"EE00","NA","133.8059"
"2004","EE",55185,"EE00","NA","313.4642"
"2004","EE",55210,"EE00","NA","164.5171"
"2004","EE",55225,"EE00","NA","452.8245"
"2004","EE",55242,"EE00","NA","307.2476"
"2004","EE",55245,"EE00","NA","628.6717"
"2004","EE",55248,"EE00","NA","432.3489"
"2004","EE",55345,"EE00","NA","239.8091"
"2004","EE",55362,"EE00","NA","305.9149"
"2004","EE",55379,"EE00","NA","165.9916"
"2004","EE",55414,"EE00","NA","488.7606"
"2004","EE",55420,"EE00","NA","118.7478"
"2004","EE",55463,"EE00","NA","238.1014"
"2004","EE",55497,"EE00","NA","152.11"
"2004","EE",55518,"EE00","NA","46.86042"
"2004","EE",55564,"EE00","NA","238.3931"
"2004","EE",55623,"EE00","NA","305.9149"
"2004","EE",55648,"EE00","NA","120.0593"
"2004","EE",55699,"EE00","NA","450.9987"
"2004","EE",55722,"EE00","NA","242.7863"
"2004","EE",55727,"EE00","NA","110.0049"
"2004","EE",55785,"EE00","NA","107.8679"
"2004","EE",55791,"EE00","NA","184.9244"
"2004","EE",55792,"EE00","NA","115.1343"
"2004","EE",55816,"EE00","NA","499.0084"
"2004","EE",55863,"EE00","NA","611.1178"
"2004","EE",55967,"EE00","NA","250.1422"
"2004","EE",56019,"EE00","NA","124.9075"
"2004","EE",56119,"EE00","NA","160.0406"
"2004","EE",56125,"EE00","NA","207.4697"
"2004","EE",56139,"EE00","NA","224.4399"
"2004","EE",56147,"EE00","NA","81.55863"
"2004","EE",56179,"EE00","NA","112.7201"
"2004","EE",56206,"EE00","NA","115.0026"
"2004","EE",56247,"EE00","NA","432.3489"
"2004","EE",56279,"EE00","NA","306.0815"
"2004","EE",56289,"EE00","NA","240.7358"
"2004","EE",56377,"EE00","NA","455.9161"
"2004","EE",56380,"EE00","NA","209.2227"
"2004","EE",56425,"EE00","NA","186.7529"
"2004","EE",56428,"EE00","NA","452.8245"
"2004","EE",56462,"EE00","NA","238.0792"
"2004","EE",56491,"EE00","NA","349.5499"
"2004","EE",56527,"EE00","NA","77.49788"
"2004","EE",56558,"EE00","NA","120.2432"
"2004","EE",56592,"EE00","NA","306.0815"
"2004","EE",56608,"EE00","NA","255.7739"
"2004","EE",56626,"EE00","NA","233.3883"
"2004","EE",56802,"EE00","NA","339.2327"
"2004","EE",56853,"EE00","NA","170.1056"
"2004","EE",56855,"EE00","NA","224.333"
"2004","EE",56867,"EE00","NA","611.1178"
"2004","EE",56949,"EE00","NA","166.0477"
"2004","EE",56956,"EE00","NA","112.1965"
"2004","EE",56980,"EE00","NA","476.6996"
"2004","EE",56985,"EE00","NA","87.85964"
"2004","EE",56998,"EE00","NA","608.6808"
"2004","EE",57008,"EE00","NA","151.3042"
"2004","EE",57013,"EE00","NA","171.2576"
"2004","EE",57027,"EE00","NA","107.6362"
"2004","EE",57061,"EE00","NA","121.4702"
"2004","EE",57077,"EE00","NA","118.9914"
"2004","EE",57083,"EE00","NA","476.6996"
"2004","EE",57099,"EE00","NA","330.5928"
"2004","EE",57102,"EE00","NA","94.118"
"2004","EE",57233,"EE00","NA","613.9316"
"2004","EE",57259,"EE00","NA","491.8282"
"2004","EE",57305,"EE00","NA","61.77075"
"2004","EE",57385,"EE00","NA","244.1581"
"2004","EE",57390,"EE00","NA","608.261"
"2004","EE",57397,"EE00","NA","319.627"
"2004","EE",57475,"EE00","NA","307.2476"
"2004","EE",57481,"EE00","NA","125.495"
"2004","EE",57623,"EE00","NA","208.7433"
"2004","EE",57631,"EE00","NA","306.0815"
"2004","EE",57646,"EE00","NA","30.08017"
"2004","EE",57728,"EE00","NA","305.6583"
"2004","EE",57766,"EE00","NA","61.98349"
"2004","EE",57792,"EE00","NA","158.6324"
"2004","EE",57813,"EE00","NA","124.9075"
"2004","EE",57817,"EE00","NA","177.4957"
"2004","EE",57822,"EE00","NA","65.7143"
"2004","EE",57851,"EE00","NA","608.261"
"2004","EE",57896,"EE00","NA","119.3697"
"2004","EE",57901,"EE00","NA","306.9683"
"2004","EE",57907,"EE00","NA","118.2848"
"2004","EE",57908,"EE00","NA","116.6997"
"2004","EE",57918,"EE00","NA","330.3146"
"2004","EE",57976,"EE00","NA","238.1519"
"2004","EE",58054,"EE00","NA","112.8555"
"2004","EE",58067,"EE00","NA","59.79656"
"2004","EE",58068,"EE00","NA","34.47826"
"2004","EE",58115,"EE00","NA","237.7892"
"2004","EE",58128,"EE00","NA","214.7579"
"2004","EE",58147,"EE00","NA","102.7268"
"2004","EE",58165,"EE00","NA","159.3364"
"2004","EE",58199,"EE00","NA","66.18775"
"2004","EE",58231,"EE00","NA","349.5499"
"2004","EE",58244,"EE00","NA","153.705"
"2004","EE",58251,"EE00","NA","47.89064"
"2004","EE",58273,"EE00","NA","166.8975"
"2004","EE",58289,"EE00","NA","246.5802"
"2004","EE",58292,"EE00","NA","157.232"
"2004","EE",58304,"EE00","NA","307.5426"
"2004","EE",58362,"EE00","NA","319.0264"
"2004","EE",58384,"EE00","NA","164.4302"
"2004","EE",58390,"EE00","NA","438.607"
"2004","EE",58400,"EE00","NA","349.548"
"2004","EE",58403,"EE00","NA","243.4806"
"2004","EE",58439,"EE00","NA","139.1269"
"2004","EE",58463,"EE00","NA","608.261"
"2004","EE",58523,"EE00","NA","307.2888"
"2004","EE",58549,"EE00","NA","77.69076"
"2004","EE",58557,"EE00","NA","118.9093"
"2004","EE",58590,"EE00","NA","119.2535"
"2004","EE",58591,"EE00","NA","225.3854"
"2004","EE",58631,"EE00","NA","128.778"
"2004","EE",58648,"EE00","NA","80.80006"
"2004","EE",58720,"EE00","NA","608.6808"
"2004","EE",58721,"EE00","NA","151.9412"
"2004","EE",58759,"EE00","NA","112.3847"
"2004","EE",58802,"EE00","NA","151.8933"
"2004","EE",58818,"EE00","NA","374.3727"
"2004","EE",58819,"EE00","NA","161.9333"
"2004","EE",58881,"EE00","NA","152.1719"
"2004","EE",58908,"EE00","NA","144.6037"
"2004","EE",58921,"EE00","NA","227.5823"
"2004","EE",58979,"EE00","NA","92.0651"
"2004","EE",58997,"EE00","NA","151.214"
"2004","EE",59020,"EE00","NA","340.1241"
"2004","EE",59028,"EE00","NA","123.3622"
"2004","EE",59099,"EE00","NA","123.1192"
"2004","EE",59184,"EE00","NA","166.2323"
"2004","EE",59202,"EE00","NA","432.3489"
"2004","EE",59243,"EE00","NA","120.4827"
"2004","EE",59255,"EE00","NA","153.5232"
"2004","EE",59272,"EE00","NA","241.259"
"2004","EE",59287,"EE00","NA","126.65"
"2004","EE",59295,"EE00","NA","258.8698"
"2004","EE",59322,"EE00","NA","119.5468"
"2004","EE",59365,"EE00","NA","250.1422"
"2004","EE",59372,"EE00","NA","113.0519"
"2004","EE",59461,"EE00","NA","438.607"
"2004","EE",59467,"EE00","NA","237.9895"
"2004","EE",59493,"EE00","NA","253.6766"
"2004","EE",59503,"EE00","NA","372.8933"
"2004","EE",59508,"EE00","NA","241.2258"
"2004","EE",59527,"EE00","NA","226.373"
"2004","EE",59596,"EE00","NA","61.61102"
"2004","EE",59627,"EE00","NA","326.5809"
"2004","EE",59628,"EE00","NA","233.8575"
"2004","EE",59672,"EE00","NA","250.9721"
"2004","EE",59677,"EE00","NA","120.6047"
"2004","EE",59682,"EE00","NA","330.3146"
"2004","EE",59739,"EE00","NA","255.9306"
"2004","EE",59777,"EE00","NA","204.8237"
"2004","EE",59826,"EE00","NA","474.2512"
"2004","EE",59834,"EE00","NA","119.3852"
"2004","EE",59847,"EE00","NA","59.82357"
"2004","EE",59860,"EE00","NA","238.1927"
"2004","EE",59943,"EE00","NA","224.9078"
"2004","EE",59957,"EE00","NA","438.607"
"2004","EE",59990,"EE00","NA","155.8764"
"2004","EE",59997,"EE00","NA","237.0735"
"2004","EE",60002,"EE00","NA","71.46923"
"2004","EE",60073,"EE00","NA","113.7547"
"2004","EE",60074,"EE00","NA","122.2732"
"2004","EE",60097,"EE00","NA","119.4414"
"2004","EE",60134,"EE00","NA","116.1865"
"2004","EE",60155,"EE00","NA","349.548"
"2004","EE",60201,"EE00","NA","95.17126"
"2004","EE",60232,"EE00","NA","83.57093"
"2004","EE",60240,"EE00","NA","307.0265"
"2004","EE",60242,"EE00","NA","455.6994"
"2004","EE",60253,"EE00","NA","360.7947"
"2004","EE",60258,"EE00","NA","119.914"
"2004","EE",60284,"EE00","NA","59.60691"
"2004","EE",60299,"EE00","NA","349.5499"
"2004","EE",60302,"EE00","NA","212.815"
"2004","EE",60331,"EE00","NA","258.8698"
"2004","EE",60433,"EE00","NA","178.3837"
"2004","EE",60536,"EE00","NA","250.8197"
"2004","EE",60601,"EE00","NA","251.4278"
"2004","EE",60686,"EE00","NA","236.6333"
"2004","EE",60690,"EE00","NA","608.6808"
"2004","EE",60696,"EE00","NA","40.75787"
"2004","EE",60702,"EE00","NA","279.2551"
"2004","EE",60710,"EE00","NA","253.7168"
"2004","EE",60751,"EE00","NA","120.4269"
"2004","EE",60845,"EE00","NA","236.6333"
"2004","EE",60925,"EE00","NA","59.25716"
"2004","EE",60948,"EE00","NA","434.7644"
"2004","EE",60958,"EE00","NA","127.3332"
"2004","EE",60967,"EE00","NA","169.2673"
"2004","EE",60978,"EE00","NA","354.425"
"2004","EE",61026,"EE00","NA","122.8368"
"2004","EE",61057,"EE00","NA","239.0784"
"2004","EE",61064,"EE00","NA","121.924"
"2004","EE",61072,"EE00","NA","247.4341"
"2004","EE",61073,"EE00","NA","153.3161"
"2004","EE",61097,"EE00","NA","253.0091"
"2004","EE",61111,"EE00","NA","62.12969"
"2004","EE",61120,"EE00","NA","160.3865"
"2004","EE",61121,"EE00","NA","137.4894"
"2004","EE",61164,"EE00","NA","115.1343"
"2004","EE",61199,"EE00","NA","166.0477"
"2004","EE",61208,"EE00","NA","225.2765"
"2004","EE",61211,"EE00","NA","319.627"
"2004","EE",61231,"EE00","NA","61.82362"
"2004","EE",61263,"EE00","NA","106.0295"
"2004","EE",61333,"EE00","NA","321.1667"
"2004","EE",61345,"EE00","NA","83.26379"
"2004","EE",61355,"EE00","NA","113.0438"
"2004","EE",61393,"EE00","NA","158.3859"
"2004","EE",61410,"EE00","NA","151.0184"
"2004","EE",61413,"EE00","NA","120.8572"
"2004","EE",61453,"EE00","NA","137.0106"
"2004","EE",61505,"EE00","NA","238.1014"
"2004","EE",61633,"EE00","NA","204.8536"
"2004","EE",61683,"EE00","NA","68.71118"
"2004","EE",61722,"EE00","NA","118.521"
"2004","EE",61789,"EE00","NA","80.86986"
"2004","EE",61904,"EE00","NA","164.5171"
"2004","EE",61939,"EE00","NA","40.89864"
"2004","EE",61948,"EE00","NA","112.9859"
"2004","EE",61965,"EE00","NA","122.1054"
"2004","EE",61975,"EE00","NA","611.1178"
"2004","EE",62027,"EE00","NA","153.4617"
"2004","EE",62081,"EE00","NA","120.7254"
"2004","EE",62087,"EE00","NA","301.9403"
"2004","EE",62125,"EE00","NA","155.5601"
"2004","EE",62135,"EE00","NA","94.35267"
"2004","EE",62141,"EE00","NA","613.9316"
"2004","EE",62202,"EE00","NA","169.2673"
"2004","EE",62206,"EE00","NA","122.1054"
"2004","EE",62213,"EE00","NA","216.1881"
"2004","EE",62222,"EE00","NA","155.9885"
"2004","EE",62247,"EE00","NA","244.6767"
"2004","EE",62359,"EE00","NA","177.33"
"2004","EE",62371,"EE00","NA","150.6267"
"2004","EE",62415,"EE00","NA","79.53218"
"2004","EE",62417,"EE00","NA","237.5952"
"2004","EE",62435,"EE00","NA","238.4412"
"2004","EE",62441,"EE00","NA","40.76067"
"2004","EE",62444,"EE00","NA","157.7747"
"2004","EE",62456,"EE00","NA","326.9499"
"2004","EE",62469,"EE00","NA","226.8035"
"2004","EE",62473,"EE00","NA","237.5494"
"2004","EE",62485,"EE00","NA","232.1487"
"2004","EE",62498,"EE00","NA","170.2223"
"2004","EE",62514,"EE00","NA","120.9224"
"2004","EE",62542,"EE00","NA","115.8605"
"2004","EE",62585,"EE00","NA","226.0684"
"2004","EE",62645,"EE00","NA","241.259"
"2004","EE",62651,"EE00","NA","127.0029"
"2004","EE",62719,"EE00","NA","124.9075"
"2004","EE",62781,"EE00","NA","157.6111"
"2004","EE",62783,"EE00","NA","122.2651"
"2004","EE",62801,"EE00","NA","248.5773"
"2004","EE",62808,"EE00","NA","118.7638"
"2004","EE",62923,"EE00","NA","60.57009"
"2004","EE",62986,"EE00","NA","29.50163"
"2004","EE",63011,"EE00","NA","212.815"
"2004","EE",63019,"EE00","NA","55.78497"
"2004","EE",63064,"EE00","NA","128.2671"
"2004","EE",63071,"EE00","NA","60.72702"
"2004","EE",63104,"EE00","NA","123.9875"
"2004","EE",63117,"EE00","NA","58.97887"
"2004","EE",63130,"EE00","NA","61.6435"
"2004","EE",63144,"EE00","NA","232.1811"
"2004","EE",63164,"EE00","NA","126.2496"
"2004","EE",63166,"EE00","NA","264.6669"
"2004","EE",63172,"EE00","NA","326.9321"
"2004","EE",63183,"EE00","NA","240.7358"
"2004","EE",63188,"EE00","NA","87.26764"
"2004","EE",63220,"EE00","NA","116.3624"
"2004","EE",63246,"EE00","NA","321.0985"
"2004","EE",63256,"EE00","NA","169.1068"
"2004","EE",63277,"EE00","NA","60.25752"
"2004","EE",63360,"EE00","NA","228.1824"
"2004","EE",63375,"EE00","NA","178.3837"
"2004","EE",63379,"EE00","NA","241.2258"
"2004","EE",63402,"EE00","NA","80.58136"
"2004","EE",63445,"EE00","NA","472.2625"
"2004","EE",63471,"EE00","NA","242.4024"
"2004","EE",63474,"EE00","NA","182.4687"
"2004","EE",63531,"EE00","NA","166.1257"
"2004","EE",63545,"EE00","NA","123.3389"
"2004","EE",63547,"EE00","NA","60.57009"
"2004","EE",63560,"EE00","NA","94.118"
"2004","EE",63571,"EE00","NA","115.3991"
"2004","EE",63593,"EE00","NA","158.7718"
"2004","EE",63632,"EE00","NA","367.2073"
"2004","EE",63642,"EE00","NA","169.9472"
"2004","EE",63663,"EE00","NA","39.45647"
"2004","EE",63682,"EE00","NA","92.0651"
"2004","EE",63691,"EE00","NA","60.34229"
"2004","EE",63758,"EE00","NA","449.2333"
"2004","EE",63787,"EE00","NA","205.4403"
"2004","EE",63812,"EE00","NA","152.841"
"2004","EE",63845,"EE00","NA","197.4489"
"2004","EE",63888,"EE00","NA","231.4151"
"2004","EE",63941,"EE00","NA","205.4228"
"2004","EE",63949,"EE00","NA","225.2766"
"2004","EE",63992,"EE00","NA","349.5499"
"2004","EE",64059,"EE00","NA","237.5952"
"2004","EE",64127,"EE00","NA","120.3117"
"2004","EE",64155,"EE00","NA","61.11958"
"2004","EE",64167,"EE00","NA","313.1486"
"2004","EE",64169,"EE00","NA","152.0984"
"2004","EE",64254,"EE00","NA","211.3254"
"2004","EE",64317,"EE00","NA","214.2678"
"2004","EE",64363,"EE00","NA","59.41565"
"2004","EE",64386,"EE00","NA","326.5809"
"2004","EE",64400,"EE00","NA","16.36739"
"2004","EE",64405,"EE00","NA","184.6623"
"2004","EE",64406,"EE00","NA","244.022"
"2004","EE",64426,"EE00","NA","363.7581"
"2004","EE",64439,"EE00","NA","238.6114"
"2004","EE",64454,"EE00","NA","608.6808"
"2004","EE",64470,"EE00","NA","108.0412"
"2004","EE",64522,"EE00","NA","125.495"
"2004","EE",64574,"EE00","NA","232.6704"
"2004","EE",64606,"EE00","NA","59.92953"
"2004","EE",64610,"EE00","NA","472.2625"
"2004","EE",64629,"EE00","NA","151.7543"
"2004","EE",64687,"EE00","NA","476.0348"
"2004","EE",64823,"EE00","NA","238.9445"
"2004","EE",64828,"EE00","NA","253.1603"
"2004","EE",64829,"EE00","NA","125.9298"
"2004","EE",64883,"EE00","NA","218.9026"
"2004","EE",64913,"EE00","NA","255.2893"
"2004","EE",64968,"EE00","NA","349.548"
"2004","EE",64988,"EE00","NA","178.676"
"2004","EE",65008,"EE00","NA","112.8835"
"2004","EE",65027,"EE00","NA","205.6629"
"2004","EE",65036,"EE00","NA","164.3475"
"2004","EE",65071,"EE00","NA","227.5823"
"2004","EE",65120,"EE00","NA","68.72487"
"2004","EE",65134,"EE00","NA","264.5138"
"2004","EE",65160,"EE00","NA","349.548"
"2004","EE",65163,"EE00","NA","120.8878"
"2004","EE",65166,"EE00","NA","81.40846"
