"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","EE",87208,"EE00","NA","151.5867"
"2011","EE",87242,"EE00","NA","107.1225"
"2011","EE",87258,"EE00","NA","146.8722"
"2011","EE",87287,"EE00","NA","79.75477"
"2011","EE",87350,"EE00","NA","66.71368"
"2011","EE",87353,"EE00","NA","131.3742"
"2011","EE",87360,"EE00","NA","72.42293"
"2011","EE",87397,"EE00","NA","110.7397"
"2011","EE",87402,"EE00","NA","181.8607"
"2011","EE",87484,"EE00","NA","93.64896"
"2011","EE",87509,"EE00","NA","191.431"
"2011","EE",87513,"EE00","NA","222.5737"
"2011","EE",87520,"EE00","NA","62.90397"
"2011","EE",87529,"EE00","NA","36.88405"
"2011","EE",87532,"EE00","NA","174.0678"
"2011","EE",87543,"EE00","NA","163.2981"
"2011","EE",87559,"EE00","NA","173.3893"
"2011","EE",87570,"EE00","NA","158.0473"
"2011","EE",87590,"EE00","NA","146.2754"
"2011","EE",87647,"EE00","NA","273.5281"
"2011","EE",87659,"EE00","NA","207.9891"
"2011","EE",87684,"EE00","NA","238.1923"
"2011","EE",87735,"EE00","NA","65.16375"
"2011","EE",87737,"EE00","NA","114.4261"
"2011","EE",87747,"EE00","NA","199.7505"
"2011","EE",87824,"EE00","NA","131.7396"
"2011","EE",87877,"EE00","NA","124.3935"
"2011","EE",87905,"EE00","NA","176.2604"
"2011","EE",87927,"EE00","NA","150.7588"
"2011","EE",87937,"EE00","NA","142.122"
"2011","EE",87953,"EE00","NA","201.3297"
"2011","EE",88047,"EE00","NA","361.763"
"2011","EE",88063,"EE00","NA","360.7513"
"2011","EE",88064,"EE00","NA","157.1702"
"2011","EE",88090,"EE00","NA","84.15761"
"2011","EE",88103,"EE00","NA","126.9388"
"2011","EE",88106,"EE00","NA","47.3519"
"2011","EE",88141,"EE00","NA","73.13269"
"2011","EE",88163,"EE00","NA","391.6331"
"2011","EE",88188,"EE00","NA","276.3382"
"2011","EE",88238,"EE00","NA","262.4519"
"2011","EE",88264,"EE00","NA","366.1807"
"2011","EE",88268,"EE00","NA","55.15702"
"2011","EE",88303,"EE00","NA","55.64564"
"2011","EE",88328,"EE00","NA","145.4843"
"2011","EE",88344,"EE00","NA","132.2479"
"2011","EE",88361,"EE00","NA","399.0143"
"2011","EE",88371,"EE00","NA","201.3297"
"2011","EE",88375,"EE00","NA","108.2463"
"2011","EE",88427,"EE00","NA","739.9757"
"2011","EE",88488,"EE00","NA","219.6741"
"2011","EE",88527,"EE00","NA","37.61053"
"2011","EE",88571,"EE00","NA","529.9083"
"2011","EE",88580,"EE00","NA","60.88756"
"2011","EE",88618,"EE00","NA","790.801"
"2011","EE",88633,"EE00","NA","358.3062"
"2011","EE",88637,"EE00","NA","158.0581"
"2011","EE",88648,"EE00","NA","814.6797"
"2011","EE",88652,"EE00","NA","75.75805"
"2011","EE",88654,"EE00","NA","58.30393"
"2011","EE",88710,"EE00","NA","135.109"
"2011","EE",88715,"EE00","NA","143.4155"
"2011","EE",88725,"EE00","NA","157.6135"
"2011","EE",88760,"EE00","NA","190.0828"
"2011","EE",88761,"EE00","NA","247.3659"
"2011","EE",88763,"EE00","NA","214.0267"
"2011","EE",88804,"EE00","NA","259.7337"
"2011","EE",88816,"EE00","NA","241.4986"
"2011","EE",88819,"EE00","NA","541.4688"
"2011","EE",88844,"EE00","NA","260.7832"
"2011","EE",88848,"EE00","NA","75.98295"
"2011","EE",88853,"EE00","NA","111.6806"
"2011","EE",88875,"EE00","NA","225.2564"
"2011","EE",88877,"EE00","NA","151.4898"
"2011","EE",88883,"EE00","NA","158.1915"
"2011","EE",88929,"EE00","NA","39.49463"
"2011","EE",88948,"EE00","NA","173.3893"
"2011","EE",88987,"EE00","NA","105.6054"
"2011","EE",89014,"EE00","NA","105.7398"
"2011","EE",89020,"EE00","NA","129.8503"
"2011","EE",89085,"EE00","NA","211.5738"
"2011","EE",89097,"EE00","NA","790.801"
"2011","EE",89151,"EE00","NA","200.0995"
"2011","EE",89161,"EE00","NA","429.3111"
"2011","EE",89272,"EE00","NA","341.4483"
"2011","EE",89307,"EE00","NA","353.1587"
"2011","EE",89333,"EE00","NA","152.9001"
"2011","EE",89357,"EE00","NA","162.6907"
"2011","EE",89375,"EE00","NA","145.2797"
"2011","EE",89408,"EE00","NA","528.4904"
"2011","EE",89427,"EE00","NA","209.9698"
"2011","EE",89469,"EE00","NA","172.8014"
"2011","EE",89483,"EE00","NA","623.0733"
"2011","EE",89562,"EE00","NA","119.3268"
"2011","EE",89599,"EE00","NA","80.36267"
"2011","EE",89613,"EE00","NA","400.1886"
"2011","EE",89625,"EE00","NA","348.7836"
"2011","EE",89627,"EE00","NA","110.5869"
"2011","EE",89648,"EE00","NA","146.3799"
"2011","EE",89671,"EE00","NA","38.96014"
"2011","EE",89679,"EE00","NA","237.0894"
"2011","EE",89689,"EE00","NA","104.7916"
"2011","EE",89730,"EE00","NA","205.8938"
"2011","EE",89733,"EE00","NA","51.13249"
"2011","EE",89831,"EE00","NA","135.6502"
"2011","EE",89893,"EE00","NA","358.281"
"2011","EE",89904,"EE00","NA","279.4936"
"2011","EE",89905,"EE00","NA","73.84697"
"2011","EE",89940,"EE00","NA","61.66174"
"2011","EE",89974,"EE00","NA","143.2505"
"2011","EE",89982,"EE00","NA","268.7565"
"2011","EE",90029,"EE00","NA","153.8935"
"2011","EE",90040,"EE00","NA","268.3672"
"2011","EE",90043,"EE00","NA","588.1723"
"2011","EE",90055,"EE00","NA","160.342"
"2011","EE",90068,"EE00","NA","197.4122"
"2011","EE",90080,"EE00","NA","177.4104"
"2011","EE",90124,"EE00","NA","169.4742"
"2011","EE",90131,"EE00","NA","217.8108"
"2011","EE",90149,"EE00","NA","110.9701"
"2011","EE",90151,"EE00","NA","96.87893"
"2011","EE",90159,"EE00","NA","276.7344"
"2011","EE",90238,"EE00","NA","96.57359"
"2011","EE",90266,"EE00","NA","363.5712"
"2011","EE",90273,"EE00","NA","62.92157"
"2011","EE",90322,"EE00","NA","183.7378"
"2011","EE",90347,"EE00","NA","61.56746"
"2011","EE",90360,"EE00","NA","33.31896"
"2011","EE",90428,"EE00","NA","122.0446"
"2011","EE",90458,"EE00","NA","318.0343"
"2011","EE",90489,"EE00","NA","124.918"
"2011","EE",90495,"EE00","NA","333.3752"
"2011","EE",90509,"EE00","NA","131.5402"
"2011","EE",90517,"EE00","NA","50.14548"
"2011","EE",90526,"EE00","NA","118.5536"
"2011","EE",90536,"EE00","NA","817.0441"
"2011","EE",90555,"EE00","NA","276.7344"
"2011","EE",90562,"EE00","NA","99.35738"
"2011","EE",90576,"EE00","NA","377.237"
"2011","EE",90616,"EE00","NA","127.8849"
"2011","EE",90636,"EE00","NA","117.6098"
"2011","EE",90698,"EE00","NA","221.8333"
"2011","EE",90703,"EE00","NA","133.2019"
"2011","EE",90708,"EE00","NA","146.1256"
"2011","EE",90788,"EE00","NA","111.46"
"2011","EE",90828,"EE00","NA","96.96611"
"2011","EE",90868,"EE00","NA","179.1058"
"2011","EE",90875,"EE00","NA","164.8191"
"2011","EE",90893,"EE00","NA","87.26273"
"2011","EE",90899,"EE00","NA","237.9079"
"2011","EE",90913,"EE00","NA","211.184"
"2011","EE",90928,"EE00","NA","92.88215"
"2011","EE",90974,"EE00","NA","529.9083"
"2011","EE",90976,"EE00","NA","312.2455"
"2011","EE",91088,"EE00","NA","400.1886"
"2011","EE",91091,"EE00","NA","85.04509"
"2011","EE",91154,"EE00","NA","622.3711"
"2011","EE",91190,"EE00","NA","121.0438"
"2011","EE",91202,"EE00","NA","607.4641"
"2011","EE",91205,"EE00","NA","191.6666"
"2011","EE",91221,"EE00","NA","353.1449"
"2011","EE",91281,"EE00","NA","912.1967"
"2011","EE",91324,"EE00","NA","147.4044"
"2011","EE",91341,"EE00","NA","176.2516"
"2011","EE",91344,"EE00","NA","127.566"
"2011","EE",91362,"EE00","NA","108.2975"
"2011","EE",91377,"EE00","NA","47.06698"
"2011","EE",91384,"EE00","NA","329.1508"
"2011","EE",91389,"EE00","NA","133.7518"
"2011","EE",91392,"EE00","NA","218.4036"
"2011","EE",91437,"EE00","NA","888.5411"
"2011","EE",91445,"EE00","NA","191.431"
"2011","EE",91452,"EE00","NA","76.71809"
"2011","EE",91455,"EE00","NA","241.4986"
"2011","EE",91462,"EE00","NA","89.71658"
"2011","EE",91469,"EE00","NA","223.0233"
"2011","EE",91473,"EE00","NA","178.2799"
"2011","EE",91496,"EE00","NA","121.7279"
"2011","EE",91506,"EE00","NA","220.9367"
"2011","EE",91507,"EE00","NA","123.104"
"2011","EE",91515,"EE00","NA","258.6897"
"2011","EE",91566,"EE00","NA","80.36267"
"2011","EE",91592,"EE00","NA","814.6797"
"2011","EE",91708,"EE00","NA","92.24817"
"2011","EE",91711,"EE00","NA","135.7403"
"2011","EE",91760,"EE00","NA","393.5728"
"2011","EE",91774,"EE00","NA","309.7919"
"2011","EE",91785,"EE00","NA","107.0503"
"2011","EE",91787,"EE00","NA","377.237"
"2011","EE",91804,"EE00","NA","232.3813"
"2011","EE",91840,"EE00","NA","124.0098"
"2011","EE",91845,"EE00","NA","131.4982"
"2011","EE",91848,"EE00","NA","353.1449"
"2011","EE",91863,"EE00","NA","191.7144"
"2011","EE",91878,"EE00","NA","77.36167"
"2011","EE",91895,"EE00","NA","316.4914"
"2011","EE",91900,"EE00","NA","276.7344"
"2011","EE",91925,"EE00","NA","40.99753"
"2011","EE",91938,"EE00","NA","46.69157"
"2011","EE",91950,"EE00","NA","61.46168"
"2011","EE",91960,"EE00","NA","177.8049"
"2011","EE",92026,"EE00","NA","139.2753"
"2011","EE",92038,"EE00","NA","68.74573"
"2011","EE",92040,"EE00","NA","90.31068"
"2011","EE",92064,"EE00","NA","104.7132"
"2011","EE",92078,"EE00","NA","128.2742"
"2011","EE",92088,"EE00","NA","100.0802"
"2011","EE",92090,"EE00","NA","50.76197"
"2011","EE",92094,"EE00","NA","603.8649"
"2011","EE",92146,"EE00","NA","57.65315"
"2011","EE",92157,"EE00","NA","357.4043"
"2011","EE",92168,"EE00","NA","118.5817"
"2011","EE",92207,"EE00","NA","42.9527"
"2011","EE",92258,"EE00","NA","231.5384"
"2011","EE",92334,"EE00","NA","50.53962"
"2011","EE",92343,"EE00","NA","180.8599"
"2011","EE",92351,"EE00","NA","226.8072"
"2011","EE",92362,"EE00","NA","115.9169"
"2011","EE",92374,"EE00","NA","143.8134"
"2011","EE",92377,"EE00","NA","41.6903"
"2011","EE",92384,"EE00","NA","43.01016"
"2011","EE",92439,"EE00","NA","236.797"
"2011","EE",92460,"EE00","NA","307.6331"
"2011","EE",92502,"EE00","NA","208.4892"
"2011","EE",92532,"EE00","NA","50.69638"
"2011","EE",92540,"EE00","NA","365.0925"
"2011","EE",92554,"EE00","NA","161.2015"
"2011","EE",92562,"EE00","NA","126.0987"
"2011","EE",92603,"EE00","NA","67.93148"
"2011","EE",92623,"EE00","NA","462.2411"
"2011","EE",92627,"EE00","NA","93.96173"
"2011","EE",92657,"EE00","NA","155.9448"
"2011","EE",92683,"EE00","NA","44.25787"
"2011","EE",92721,"EE00","NA","373.284"
"2011","EE",92746,"EE00","NA","285.2342"
"2011","EE",92757,"EE00","NA","80.06589"
"2011","EE",92777,"EE00","NA","75.60044"
"2011","EE",92778,"EE00","NA","31.76549"
"2011","EE",92782,"EE00","NA","88.91279"
"2011","EE",92792,"EE00","NA","95.35015"
"2011","EE",92816,"EE00","NA","513.4976"
"2011","EE",92832,"EE00","NA","121.3466"
"2011","EE",92845,"EE00","NA","276.7344"
"2011","EE",92862,"EE00","NA","231.2558"
"2011","EE",92870,"EE00","NA","411.4711"
"2011","EE",92873,"EE00","NA","51.68249"
"2011","EE",92889,"EE00","NA","359.2779"
"2011","EE",92896,"EE00","NA","221.0949"
"2011","EE",92909,"EE00","NA","282.9871"
"2011","EE",92924,"EE00","NA","323.4537"
"2011","EE",92948,"EE00","NA","99.54926"
"2011","EE",92967,"EE00","NA","238.458"
"2011","EE",92981,"EE00","NA","157.1702"
"2011","EE",93062,"EE00","NA","53.17639"
"2011","EE",93089,"EE00","NA","165.4732"
"2011","EE",93109,"EE00","NA","137.9767"
"2011","EE",93130,"EE00","NA","180.721"
"2011","EE",93179,"EE00","NA","243.1635"
"2011","EE",93213,"EE00","NA","179.1058"
"2011","EE",93223,"EE00","NA","71.59116"
"2011","EE",93240,"EE00","NA","52.36961"
"2011","EE",93246,"EE00","NA","541.4688"
"2011","EE",93267,"EE00","NA","178.9809"
"2011","EE",93270,"EE00","NA","469.8093"
"2011","EE",93279,"EE00","NA","124.4954"
"2011","EE",93365,"EE00","NA","381.9946"
"2011","EE",93429,"EE00","NA","128.5734"
"2011","EE",93496,"EE00","NA","246.9428"
"2011","EE",93536,"EE00","NA","984.2026"
"2011","EE",93546,"EE00","NA","108.6523"
"2011","EE",93563,"EE00","NA","111.6806"
"2011","EE",93573,"EE00","NA","252.725"
"2011","EE",93580,"EE00","NA","93.70789"
"2011","EE",93584,"EE00","NA","107.7396"
"2011","EE",93602,"EE00","NA","221.2497"
"2011","EE",93605,"EE00","NA","573.1349"
"2011","EE",93613,"EE00","NA","228.5258"
"2011","EE",93622,"EE00","NA","671.3707"
"2011","EE",93625,"EE00","NA","277.7208"
"2011","EE",93629,"EE00","NA","193.9377"
"2011","EE",93634,"EE00","NA","200.1815"
"2011","EE",93669,"EE00","NA","136.0392"
"2011","EE",93695,"EE00","NA","259.8033"
"2011","EE",93710,"EE00","NA","329.1508"
"2011","EE",93726,"EE00","NA","268.3672"
"2011","EE",93734,"EE00","NA","348.7836"
"2011","EE",93743,"EE00","NA","128.055"
"2011","EE",93851,"EE00","NA","144.1766"
"2011","EE",93887,"EE00","NA","109.693"
"2011","EE",93890,"EE00","NA","103.3251"
"2011","EE",93896,"EE00","NA","537.7543"
"2011","EE",93923,"EE00","NA","56.62914"
"2011","EE",93970,"EE00","NA","93.29175"
"2011","EE",93979,"EE00","NA","87.50557"
"2011","EE",93984,"EE00","NA","69.20545"
"2011","EE",94014,"EE00","NA","377.237"
"2011","EE",94077,"EE00","NA","177.3736"
"2011","EE",94114,"EE00","NA","104.2926"
"2011","EE",94141,"EE00","NA","202.0196"
"2011","EE",94163,"EE00","NA","326.0744"
"2011","EE",94165,"EE00","NA","54.1948"
"2011","EE",94222,"EE00","NA","115.7666"
"2011","EE",94223,"EE00","NA","291.1919"
"2011","EE",94226,"EE00","NA","249.6955"
"2011","EE",94238,"EE00","NA","91.92357"
"2011","EE",94243,"EE00","NA","149.7664"
"2011","EE",94330,"EE00","NA","96.96611"
"2011","EE",94365,"EE00","NA","325.9909"
"2011","EE",94371,"EE00","NA","135.2995"
"2011","EE",94474,"EE00","NA","48.43052"
"2011","EE",94488,"EE00","NA","220.9367"
"2011","EE",94494,"EE00","NA","106.4194"
"2011","EE",94507,"EE00","NA","353.2813"
"2011","EE",94517,"EE00","NA","37.14284"
"2011","EE",94613,"EE00","NA","185.5323"
"2011","EE",94637,"EE00","NA","129.3135"
"2011","EE",94653,"EE00","NA","298.953"
"2011","EE",94682,"EE00","NA","139.9733"
"2011","EE",94688,"EE00","NA","160.6916"
"2011","EE",94705,"EE00","NA","236.3127"
"2011","EE",94735,"EE00","NA","226.8072"
"2011","EE",94742,"EE00","NA","61.68662"
"2011","EE",94747,"EE00","NA","91.01495"
"2011","EE",94759,"EE00","NA","236.9153"
"2011","EE",94775,"EE00","NA","285.3733"
"2011","EE",94778,"EE00","NA","195.5435"
"2011","EE",94814,"EE00","NA","86.2828"
"2011","EE",94815,"EE00","NA","641.5565"
"2011","EE",94824,"EE00","NA","241.4986"
"2011","EE",94938,"EE00","NA","210.269"
"2011","EE",94945,"EE00","NA","61.7836"
"2011","EE",94954,"EE00","NA","297.8831"
"2011","EE",94955,"EE00","NA","1025.474"
"2011","EE",94960,"EE00","NA","417.1654"
"2011","EE",94971,"EE00","NA","120.1262"
"2011","EE",94977,"EE00","NA","290.943"
"2011","EE",94996,"EE00","NA","65.86115"
"2011","EE",95017,"EE00","NA","110.6392"
"2011","EE",95033,"EE00","NA","14.677"
"2011","EE",95035,"EE00","NA","285.3733"
"2011","EE",95082,"EE00","NA","168.3917"
"2011","EE",95095,"EE00","NA","160.342"
"2011","EE",95143,"EE00","NA","84.3046"
"2011","EE",95158,"EE00","NA","230.8124"
"2011","EE",95188,"EE00","NA","86.03395"
"2011","EE",95246,"EE00","NA","122.4966"
"2011","EE",95284,"EE00","NA","89.53024"
"2011","EE",95314,"EE00","NA","59.08951"
"2011","EE",95385,"EE00","NA","30.53733"
"2011","EE",95397,"EE00","NA","224.4004"
"2011","EE",95410,"EE00","NA","28.35105"
"2011","EE",95433,"EE00","NA","139.9958"
"2011","EE",95499,"EE00","NA","325.9909"
"2011","EE",95536,"EE00","NA","63.72047"
"2011","EE",95550,"EE00","NA","101.3873"
"2011","EE",95562,"EE00","NA","80.2504"
"2011","EE",95564,"EE00","NA","343.4084"
"2011","EE",95575,"EE00","NA","193.0241"
"2011","EE",95596,"EE00","NA","1324.907"
"2011","EE",95621,"EE00","NA","242.0572"
"2011","EE",95646,"EE00","NA","36.02049"
"2011","EE",95654,"EE00","NA","258.3551"
"2011","EE",95718,"EE00","NA","63.66038"
"2011","EE",95778,"EE00","NA","304.353"
"2011","EE",95822,"EE00","NA","150.6501"
"2011","EE",95824,"EE00","NA","365.0925"
"2011","EE",95873,"EE00","NA","92.92318"
"2011","EE",95908,"EE00","NA","111.9697"
"2011","EE",95928,"EE00","NA","192.9456"
"2011","EE",95993,"EE00","NA","249.6955"
"2011","EE",96037,"EE00","NA","49.61487"
"2011","EE",96049,"EE00","NA","87.68956"
"2011","EE",96053,"EE00","NA","87.11853"
"2011","EE",96069,"EE00","NA","817.0441"
"2011","EE",96070,"EE00","NA","185.4992"
"2011","EE",96086,"EE00","NA","209.8784"
"2011","EE",96093,"EE00","NA","75.06714"
"2011","EE",96117,"EE00","NA","75.09132"
"2011","EE",96131,"EE00","NA","103.5026"
"2011","EE",96138,"EE00","NA","126.2713"
"2011","EE",96194,"EE00","NA","81.25481"
"2011","EE",96256,"EE00","NA","90.54396"
"2011","EE",96269,"EE00","NA","190.0828"
"2011","EE",96274,"EE00","NA","588.1723"
"2011","EE",96318,"EE00","NA","331.6737"
"2011","EE",96361,"EE00","NA","361.202"
"2011","EE",96365,"EE00","NA","251.4557"
"2011","EE",96400,"EE00","NA","46.22297"
"2011","EE",96422,"EE00","NA","228.2202"
"2011","EE",96433,"EE00","NA","94.84143"
"2011","EE",96451,"EE00","NA","189.9162"
"2011","EE",96454,"EE00","NA","455.7197"
"2011","EE",96570,"EE00","NA","219.6556"
"2011","EE",96592,"EE00","NA","462.2411"
"2011","EE",96602,"EE00","NA","32.28148"
"2011","EE",96634,"EE00","NA","291.9647"
"2011","EE",96639,"EE00","NA","238.1923"
"2011","EE",96659,"EE00","NA","156.1416"
"2011","EE",96734,"EE00","NA","40.79108"
"2011","EE",96763,"EE00","NA","13.63413"
"2011","EE",96895,"EE00","NA","87.59244"
"2011","EE",96900,"EE00","NA","161.2015"
"2011","EE",96942,"EE00","NA","238.5981"
"2011","EE",96954,"EE00","NA","117.068"
"2011","EE",96974,"EE00","NA","195.4049"
"2011","EE",97050,"EE00","NA","135.1627"
"2011","EE",97087,"EE00","NA","42.50666"
"2011","EE",97098,"EE00","NA","75.88688"
"2011","EE",97114,"EE00","NA","139.9958"
"2011","EE",97128,"EE00","NA","94.74293"
"2011","EE",97149,"EE00","NA","185.2702"
"2011","EE",97152,"EE00","NA","451.015"
"2011","EE",97237,"EE00","NA","455.7197"
"2011","EE",97280,"EE00","NA","50.5312"
"2011","EE",97299,"EE00","NA","410.2979"
"2011","EE",97312,"EE00","NA","160.1955"
"2011","EE",97335,"EE00","NA","210.448"
"2011","EE",97346,"EE00","NA","103.7012"
"2011","EE",97438,"EE00","NA","75.51538"
"2011","EE",97453,"EE00","NA","529.9083"
"2011","EE",97467,"EE00","NA","137.9767"
"2011","EE",97506,"EE00","NA","162.4366"
"2011","EE",97528,"EE00","NA","131.3742"
"2011","EE",97542,"EE00","NA","112.7053"
"2011","EE",97579,"EE00","NA","256.684"
"2011","EE",97622,"EE00","NA","168.0491"
"2011","EE",97640,"EE00","NA","57.87889"
"2011","EE",97672,"EE00","NA","126.4656"
"2011","EE",97726,"EE00","NA","40.71772"
"2011","EE",97732,"EE00","NA","91.02068"
"2011","EE",97737,"EE00","NA","322.1414"
"2011","EE",97740,"EE00","NA","421.0784"
"2011","EE",97789,"EE00","NA","276.7344"
"2011","EE",97806,"EE00","NA","393.5728"
"2011","EE",97807,"EE00","NA","499.9547"
"2011","EE",97812,"EE00","NA","83.60353"
"2011","EE",97870,"EE00","NA","125.8326"
"2011","EE",97890,"EE00","NA","162.6907"
"2011","EE",97899,"EE00","NA","82.48969"
"2011","EE",97906,"EE00","NA","189.623"
"2011","EE",97937,"EE00","NA","240.4888"
"2011","EE",97940,"EE00","NA","52.97669"
"2011","EE",97952,"EE00","NA","54.60248"
"2011","EE",98011,"EE00","NA","136.6254"
"2011","EE",98020,"EE00","NA","107.0329"
"2011","EE",98024,"EE00","NA","276.7344"
"2011","EE",98029,"EE00","NA","131.907"
"2011","EE",98031,"EE00","NA","122.3083"
"2011","EE",98063,"EE00","NA","85.05365"
"2011","EE",98126,"EE00","NA","196.5597"
"2011","EE",98140,"EE00","NA","106.2534"
"2011","EE",98147,"EE00","NA","339.7005"
"2011","EE",98149,"EE00","NA","29.05838"
"2011","EE",98151,"EE00","NA","670.4878"
"2011","EE",98181,"EE00","NA","83.88941"
"2011","EE",98192,"EE00","NA","122.2068"
"2011","EE",98199,"EE00","NA","227.9849"
"2011","EE",98222,"EE00","NA","308.8867"
"2011","EE",98225,"EE00","NA","195.7872"
"2011","EE",98233,"EE00","NA","147.2262"
"2011","EE",98238,"EE00","NA","360.7088"
"2011","EE",98257,"EE00","NA","71.49723"
"2011","EE",98270,"EE00","NA","178.7453"
"2011","EE",98289,"EE00","NA","136.989"
"2011","EE",98300,"EE00","NA","197.6353"
"2011","EE",98310,"EE00","NA","56.67845"
"2011","EE",98346,"EE00","NA","65.58069"
"2011","EE",98373,"EE00","NA","134.8606"
"2011","EE",98433,"EE00","NA","89.13346"
"2011","EE",98442,"EE00","NA","69.67165"
"2011","EE",98444,"EE00","NA","341.4483"
"2011","EE",98461,"EE00","NA","66.85921"
"2011","EE",98525,"EE00","NA","174.8441"
"2011","EE",98534,"EE00","NA","165.4954"
"2011","EE",98543,"EE00","NA","162.2761"
"2011","EE",98641,"EE00","NA","91.61566"
"2011","EE",98674,"EE00","NA","96.96246"
"2011","EE",98686,"EE00","NA","220.1369"
"2011","EE",98687,"EE00","NA","29.42692"
"2011","EE",98694,"EE00","NA","83.78764"
"2011","EE",98706,"EE00","NA","48.87802"
"2011","EE",98709,"EE00","NA","440.4203"
"2011","EE",98713,"EE00","NA","194.9406"
"2011","EE",98716,"EE00","NA","148.5411"
"2011","EE",98721,"EE00","NA","596.5636"
"2011","EE",98725,"EE00","NA","118.5456"
"2011","EE",98750,"EE00","NA","96.96246"
"2011","EE",98752,"EE00","NA","217.8108"
"2011","EE",98818,"EE00","NA","80.06589"
"2011","EE",98833,"EE00","NA","678.8678"
"2011","EE",98852,"EE00","NA","99.40624"
"2011","EE",98859,"EE00","NA","130.2356"
"2011","EE",98872,"EE00","NA","113.231"
"2011","EE",98876,"EE00","NA","76.1577"
"2011","EE",98879,"EE00","NA","168.1282"
"2011","EE",98909,"EE00","NA","58.41618"
"2011","EE",98938,"EE00","NA","888.5411"
"2011","EE",98955,"EE00","NA","199.4739"
"2011","EE",99027,"EE00","NA","83.83524"
"2011","EE",99035,"EE00","NA","39.79236"
"2011","EE",99077,"EE00","NA","102.6798"
"2011","EE",99078,"EE00","NA","48.10858"
"2011","EE",99167,"EE00","NA","259.7337"
"2011","EE",99168,"EE00","NA","355.4196"
"2011","EE",99186,"EE00","NA","83.5007"
"2011","EE",99207,"EE00","NA","35.60691"
"2011","EE",99213,"EE00","NA","81.041"
"2011","EE",99223,"EE00","NA","226.0038"
"2011","EE",99298,"EE00","NA","184.0524"
"2011","EE",99351,"EE00","NA","204.4889"
"2011","EE",99434,"EE00","NA","469.8093"
"2011","EE",99438,"EE00","NA","114.4658"
"2011","EE",99444,"EE00","NA","98.31519"
"2011","EE",99462,"EE00","NA","260.8816"
"2011","EE",99480,"EE00","NA","276.7344"
"2011","EE",99511,"EE00","NA","194.9406"
"2011","EE",99541,"EE00","NA","74.19309"
"2011","EE",99543,"EE00","NA","241.0363"
"2011","EE",99563,"EE00","NA","196.3053"
"2011","EE",99618,"EE00","NA","87.12647"
"2011","EE",99641,"EE00","NA","122.3823"
"2011","EE",99663,"EE00","NA","376.6829"
"2011","EE",99690,"EE00","NA","227.0381"
"2011","EE",99699,"EE00","NA","163.2166"
"2011","EE",99704,"EE00","NA","128.9893"
"2011","EE",99717,"EE00","NA","76.35618"
"2011","EE",99727,"EE00","NA","356.8328"
"2011","EE",99752,"EE00","NA","220.9367"
"2011","EE",99762,"EE00","NA","147.5263"
"2011","EE",99769,"EE00","NA","76.37976"
"2011","EE",99773,"EE00","NA","97.8474"
"2011","EE",99786,"EE00","NA","21.91635"
"2011","EE",99831,"EE00","NA","152.4147"
"2011","EE",99848,"EE00","NA","297.8002"
"2011","EE",99892,"EE00","NA","115.8648"
"2011","EE",99921,"EE00","NA","106.4194"
"2011","EE",99944,"EE00","NA","167.2023"
"2011","EE",100000,"EE00","NA","86.37672"
"2011","EE",100016,"EE00","NA","48.87802"
"2011","EE",100020,"EE00","NA","38.49854"
"2011","EE",100064,"EE00","NA","485.9696"
"2011","EE",100066,"EE00","NA","130.2356"
"2011","EE",100091,"EE00","NA","148.6022"
"2011","EE",100157,"EE00","NA","293.6484"
"2011","EE",100169,"EE00","NA","133.0509"
"2011","EE",100284,"EE00","NA","492.6664"
"2011","EE",100341,"EE00","NA","264.0333"
"2011","EE",100366,"EE00","NA","516.4362"
"2011","EE",100367,"EE00","NA","373.284"
"2011","EE",100397,"EE00","NA","326.0744"
"2011","EE",100426,"EE00","NA","79.48178"
"2011","EE",100430,"EE00","NA","69.76139"
"2011","EE",100463,"EE00","NA","147.3346"
"2011","EE",100467,"EE00","NA","243.5839"
"2011","EE",100503,"EE00","NA","146.9516"
"2011","EE",100504,"EE00","NA","249.6789"
"2011","EE",100519,"EE00","NA","111.0736"
"2011","EE",100536,"EE00","NA","43.86339"
"2011","EE",100581,"EE00","NA","623.0733"
"2011","EE",100615,"EE00","NA","40.28074"
"2011","EE",100633,"EE00","NA","168.3917"
"2011","EE",100704,"EE00","NA","128.8234"
"2011","EE",100716,"EE00","NA","386.0174"
"2011","EE",100742,"EE00","NA","46.4804"
"2011","EE",100753,"EE00","NA","205.8938"
"2011","EE",100763,"EE00","NA","205.8938"
"2011","EE",100768,"EE00","NA","249.6955"
"2011","EE",100782,"EE00","NA","134.7683"
"2011","EE",100820,"EE00","NA","215.4769"
"2011","EE",100834,"EE00","NA","254.2984"
"2011","EE",100859,"EE00","NA","467.914"
"2011","EE",100895,"EE00","NA","58.93493"
"2011","EE",100900,"EE00","NA","123.5548"
"2011","EE",101003,"EE00","NA","273.5281"
"2011","EE",101021,"EE00","NA","134.8606"
"2011","EE",101033,"EE00","NA","109.7092"
"2011","EE",101063,"EE00","NA","75.59238"
"2011","EE",101114,"EE00","NA","560.058"
"2011","EE",101120,"EE00","NA","938.2237"
"2011","EE",101140,"EE00","NA","72.25894"
"2011","EE",101156,"EE00","NA","138.8318"
"2011","EE",101163,"EE00","NA","146.6804"
"2011","EE",101184,"EE00","NA","437.1711"
"2011","EE",101200,"EE00","NA","285.3733"
