"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","EE",86570,"EE00","NA","627.4029"
"2006","EE",86572,"EE00","NA","183.8362"
"2006","EE",86585,"EE00","NA","107.1966"
"2006","EE",86599,"EE00","NA","21.78842"
"2006","EE",86600,"EE00","NA","201.4542"
"2006","EE",86609,"EE00","NA","67.34304"
"2006","EE",86616,"EE00","NA","140.6548"
"2006","EE",86628,"EE00","NA","85.2416"
"2006","EE",86692,"EE00","NA","122.8387"
"2006","EE",86741,"EE00","NA","296.8619"
"2006","EE",86742,"EE00","NA","82.78888"
"2006","EE",86764,"EE00","NA","153.0932"
"2006","EE",86769,"EE00","NA","627.4029"
"2006","EE",86774,"EE00","NA","88.28186"
"2006","EE",86809,"EE00","NA","328.5632"
"2006","EE",86832,"EE00","NA","114.9229"
"2006","EE",86845,"EE00","NA","162.0227"
"2006","EE",86848,"EE00","NA","94.01479"
"2006","EE",86887,"EE00","NA","399.4842"
"2006","EE",86924,"EE00","NA","302.0596"
"2006","EE",86930,"EE00","NA","96.11699"
"2006","EE",86941,"EE00","NA","297.258"
"2006","EE",86980,"EE00","NA","104.2137"
"2006","EE",86995,"EE00","NA","45.00103"
"2006","EE",87011,"EE00","NA","89.4881"
"2006","EE",87016,"EE00","NA","112.0045"
"2006","EE",87028,"EE00","NA","138.2603"
"2006","EE",87029,"EE00","NA","82.73138"
"2006","EE",87083,"EE00","NA","110.9883"
"2006","EE",87110,"EE00","NA","38.71227"
"2006","EE",87114,"EE00","NA","153.8926"
"2006","EE",87145,"EE00","NA","219.2749"
"2006","EE",87146,"EE00","NA","90.36418"
"2006","EE",87203,"EE00","NA","51.1782"
"2006","EE",87225,"EE00","NA","50.39802"
"2006","EE",87263,"EE00","NA","98.49345"
"2006","EE",87280,"EE00","NA","120.5293"
"2006","EE",87299,"EE00","NA","66.00464"
"2006","EE",87302,"EE00","NA","222.3476"
"2006","EE",87314,"EE00","NA","615.296"
"2006","EE",87315,"EE00","NA","242.5941"
"2006","EE",87323,"EE00","NA","190.1038"
"2006","EE",87328,"EE00","NA","76.46525"
"2006","EE",87366,"EE00","NA","100.1098"
"2006","EE",87404,"EE00","NA","72.52727"
"2006","EE",87411,"EE00","NA","27.4893"
"2006","EE",87417,"EE00","NA","187.0186"
"2006","EE",87474,"EE00","NA","116.5581"
"2006","EE",87480,"EE00","NA","102.7217"
"2006","EE",87504,"EE00","NA","124.333"
"2006","EE",87516,"EE00","NA","301.5493"
"2006","EE",87579,"EE00","NA","92.45279"
"2006","EE",87601,"EE00","NA","139.785"
"2006","EE",87637,"EE00","NA","255.8708"
"2006","EE",87645,"EE00","NA","197.8803"
"2006","EE",87662,"EE00","NA","72.9044"
"2006","EE",87678,"EE00","NA","357.7127"
"2006","EE",87684,"EE00","NA","168.5976"
"2006","EE",87685,"EE00","NA","148.0546"
"2006","EE",87699,"EE00","NA","76.29922"
"2006","EE",87720,"EE00","NA","44.67303"
"2006","EE",87726,"EE00","NA","42.31416"
"2006","EE",87753,"EE00","NA","22.99325"
"2006","EE",87796,"EE00","NA","135.4985"
"2006","EE",87836,"EE00","NA","243.7395"
"2006","EE",87839,"EE00","NA","106.1517"
"2006","EE",87867,"EE00","NA","83.72427"
"2006","EE",87932,"EE00","NA","36.69193"
"2006","EE",87935,"EE00","NA","159.2695"
"2006","EE",87962,"EE00","NA","216.94"
"2006","EE",87984,"EE00","NA","130.2742"
"2006","EE",87988,"EE00","NA","165.8092"
"2006","EE",87991,"EE00","NA","111.8002"
"2006","EE",88019,"EE00","NA","771.5153"
"2006","EE",88051,"EE00","NA","61.7508"
"2006","EE",88068,"EE00","NA","117.4403"
"2006","EE",88108,"EE00","NA","141.7098"
"2006","EE",88134,"EE00","NA","356.0569"
"2006","EE",88171,"EE00","NA","183.224"
"2006","EE",88174,"EE00","NA","172.1731"
"2006","EE",88175,"EE00","NA","114.696"
"2006","EE",88177,"EE00","NA","97.71326"
"2006","EE",88195,"EE00","NA","148.7745"
"2006","EE",88201,"EE00","NA","107.1245"
"2006","EE",88209,"EE00","NA","20.49154"
"2006","EE",88214,"EE00","NA","177.7366"
"2006","EE",88230,"EE00","NA","375.7117"
"2006","EE",88233,"EE00","NA","83.04891"
"2006","EE",88235,"EE00","NA","123.0787"
"2006","EE",88247,"EE00","NA","44.38868"
"2006","EE",88259,"EE00","NA","161.5501"
"2006","EE",88278,"EE00","NA","16.73201"
"2006","EE",88293,"EE00","NA","83.69366"
"2006","EE",88299,"EE00","NA","63.43479"
"2006","EE",88305,"EE00","NA","628.5849"
"2006","EE",88374,"EE00","NA","62.62114"
"2006","EE",88380,"EE00","NA","392.9916"
"2006","EE",88422,"EE00","NA","87.97048"
"2006","EE",88516,"EE00","NA","100.1533"
"2006","EE",88521,"EE00","NA","303.9404"
"2006","EE",88561,"EE00","NA","141.8008"
"2006","EE",88572,"EE00","NA","179.2137"
"2006","EE",88583,"EE00","NA","66.56674"
"2006","EE",88598,"EE00","NA","85.22532"
"2006","EE",88606,"EE00","NA","115.7539"
"2006","EE",88639,"EE00","NA","257.2554"
"2006","EE",88654,"EE00","NA","115.6218"
"2006","EE",88656,"EE00","NA","377.7847"
"2006","EE",88669,"EE00","NA","138.4738"
"2006","EE",88672,"EE00","NA","129.7436"
"2006","EE",88684,"EE00","NA","219.865"
"2006","EE",88703,"EE00","NA","170.617"
"2006","EE",88721,"EE00","NA","160.8712"
"2006","EE",88744,"EE00","NA","78.17985"
"2006","EE",88756,"EE00","NA","342.8682"
"2006","EE",88820,"EE00","NA","264.0996"
"2006","EE",88822,"EE00","NA","78.1326"
"2006","EE",88828,"EE00","NA","191.1988"
"2006","EE",88867,"EE00","NA","170.8917"
"2006","EE",88868,"EE00","NA","187.4203"
"2006","EE",88882,"EE00","NA","179.9183"
"2006","EE",88887,"EE00","NA","66.54457"
"2006","EE",88890,"EE00","NA","169.0678"
"2006","EE",88919,"EE00","NA","54.53024"
"2006","EE",88920,"EE00","NA","146.011"
"2006","EE",88980,"EE00","NA","554.5002"
"2006","EE",89027,"EE00","NA","121.3871"
"2006","EE",89044,"EE00","NA","183.4625"
"2006","EE",89088,"EE00","NA","200.3221"
"2006","EE",89096,"EE00","NA","156.0756"
"2006","EE",89119,"EE00","NA","137.87"
"2006","EE",89150,"EE00","NA","37.9274"
"2006","EE",89158,"EE00","NA","59.64353"
"2006","EE",89160,"EE00","NA","29.06305"
"2006","EE",89180,"EE00","NA","71.43951"
"2006","EE",89195,"EE00","NA","220.3958"
"2006","EE",89199,"EE00","NA","967.2596"
"2006","EE",89236,"EE00","NA","34.03561"
"2006","EE",89248,"EE00","NA","107.6597"
"2006","EE",89290,"EE00","NA","148.1461"
"2006","EE",89292,"EE00","NA","95.67914"
"2006","EE",89327,"EE00","NA","39.91255"
"2006","EE",89330,"EE00","NA","183.2805"
"2006","EE",89338,"EE00","NA","119.0119"
"2006","EE",89349,"EE00","NA","241.1514"
"2006","EE",89360,"EE00","NA","554.5002"
"2006","EE",89388,"EE00","NA","271.4308"
"2006","EE",89413,"EE00","NA","36.96268"
"2006","EE",89424,"EE00","NA","163.0503"
"2006","EE",89443,"EE00","NA","49.07896"
"2006","EE",89463,"EE00","NA","73.20659"
"2006","EE",89477,"EE00","NA","76.11497"
"2006","EE",89481,"EE00","NA","370.7326"
"2006","EE",89489,"EE00","NA","479.7664"
"2006","EE",89494,"EE00","NA","97.37754"
"2006","EE",89528,"EE00","NA","233.8674"
"2006","EE",89545,"EE00","NA","26.20556"
"2006","EE",89557,"EE00","NA","285.488"
"2006","EE",89581,"EE00","NA","108.607"
"2006","EE",89586,"EE00","NA","124.8172"
"2006","EE",89624,"EE00","NA","181.9238"
"2006","EE",89627,"EE00","NA","205.1364"
"2006","EE",89670,"EE00","NA","224.4014"
"2006","EE",89676,"EE00","NA","113.5251"
"2006","EE",89681,"EE00","NA","130.2742"
"2006","EE",89689,"EE00","NA","31.7719"
"2006","EE",89705,"EE00","NA","176.0749"
"2006","EE",89737,"EE00","NA","191.1988"
"2006","EE",89774,"EE00","NA","22.3691"
"2006","EE",89783,"EE00","NA","124.8877"
"2006","EE",89810,"EE00","NA","118.9604"
"2006","EE",89825,"EE00","NA","80.16128"
"2006","EE",89831,"EE00","NA","266.0024"
"2006","EE",89844,"EE00","NA","103.5703"
"2006","EE",89950,"EE00","NA","309.008"
"2006","EE",89954,"EE00","NA","194.1104"
"2006","EE",89972,"EE00","NA","47.08874"
"2006","EE",89987,"EE00","NA","411.3531"
"2006","EE",89990,"EE00","NA","171.0837"
"2006","EE",90013,"EE00","NA","163.5249"
"2006","EE",90031,"EE00","NA","967.2596"
"2006","EE",90072,"EE00","NA","340.1194"
"2006","EE",90144,"EE00","NA","208.3296"
"2006","EE",90191,"EE00","NA","167.0099"
"2006","EE",90215,"EE00","NA","85.98126"
"2006","EE",90220,"EE00","NA","248.1432"
"2006","EE",90243,"EE00","NA","85.00743"
"2006","EE",90250,"EE00","NA","310.9538"
"2006","EE",90271,"EE00","NA","270.5993"
"2006","EE",90282,"EE00","NA","313.5235"
"2006","EE",90286,"EE00","NA","67.6682"
"2006","EE",90295,"EE00","NA","183.8469"
"2006","EE",90311,"EE00","NA","94.02017"
"2006","EE",90323,"EE00","NA","71.76243"
"2006","EE",90333,"EE00","NA","84.16404"
"2006","EE",90353,"EE00","NA","50.37331"
"2006","EE",90354,"EE00","NA","181.5607"
"2006","EE",90364,"EE00","NA","615.296"
"2006","EE",90384,"EE00","NA","71.96646"
"2006","EE",90385,"EE00","NA","169.094"
"2006","EE",90404,"EE00","NA","88.72517"
"2006","EE",90417,"EE00","NA","44.00651"
"2006","EE",90425,"EE00","NA","160.8936"
"2006","EE",90454,"EE00","NA","106.4593"
"2006","EE",90480,"EE00","NA","147.9297"
"2006","EE",90490,"EE00","NA","83.81813"
"2006","EE",90526,"EE00","NA","75.79924"
"2006","EE",90532,"EE00","NA","143.4921"
"2006","EE",90549,"EE00","NA","134.7748"
"2006","EE",90583,"EE00","NA","256.9758"
"2006","EE",90607,"EE00","NA","113.0601"
"2006","EE",90671,"EE00","NA","107.8074"
"2006","EE",90676,"EE00","NA","115.834"
"2006","EE",90701,"EE00","NA","207.349"
"2006","EE",90714,"EE00","NA","122.3991"
"2006","EE",90732,"EE00","NA","144.3886"
"2006","EE",90786,"EE00","NA","121.3522"
"2006","EE",90793,"EE00","NA","333.7807"
"2006","EE",90834,"EE00","NA","214.6219"
"2006","EE",90841,"EE00","NA","216.2018"
"2006","EE",90863,"EE00","NA","228.5535"
"2006","EE",90888,"EE00","NA","107.3773"
"2006","EE",90891,"EE00","NA","771.5153"
"2006","EE",90892,"EE00","NA","127.0077"
"2006","EE",90924,"EE00","NA","91.05517"
"2006","EE",90986,"EE00","NA","23.21695"
"2006","EE",90993,"EE00","NA","90.64414"
"2006","EE",91046,"EE00","NA","31.86056"
"2006","EE",91123,"EE00","NA","69.44324"
"2006","EE",91169,"EE00","NA","140.3623"
"2006","EE",91175,"EE00","NA","215.3465"
"2006","EE",91203,"EE00","NA","168.9774"
"2006","EE",91237,"EE00","NA","318.1128"
"2006","EE",91286,"EE00","NA","165.2272"
"2006","EE",91293,"EE00","NA","60.09806"
"2006","EE",91313,"EE00","NA","266.0024"
"2006","EE",91326,"EE00","NA","188.9056"
"2006","EE",91369,"EE00","NA","197.5571"
"2006","EE",91379,"EE00","NA","236.3884"
"2006","EE",91412,"EE00","NA","188.6812"
"2006","EE",91418,"EE00","NA","145.4231"
"2006","EE",91432,"EE00","NA","46.21765"
"2006","EE",91443,"EE00","NA","166.2795"
"2006","EE",91452,"EE00","NA","122.4627"
"2006","EE",91493,"EE00","NA","181.9307"
"2006","EE",91503,"EE00","NA","160.5217"
"2006","EE",91504,"EE00","NA","113.2582"
"2006","EE",91550,"EE00","NA","111.986"
"2006","EE",91572,"EE00","NA","110.9547"
"2006","EE",91574,"EE00","NA","87.5771"
"2006","EE",91645,"EE00","NA","119.4602"
"2006","EE",91663,"EE00","NA","137.8513"
"2006","EE",91666,"EE00","NA","426.416"
"2006","EE",91676,"EE00","NA","150.5801"
"2006","EE",91683,"EE00","NA","247.271"
"2006","EE",91697,"EE00","NA","90.64414"
"2006","EE",91702,"EE00","NA","143.7705"
"2006","EE",91704,"EE00","NA","73.19754"
"2006","EE",91714,"EE00","NA","200.9831"
"2006","EE",91765,"EE00","NA","98.8577"
"2006","EE",91767,"EE00","NA","66.81631"
"2006","EE",91822,"EE00","NA","91.78608"
"2006","EE",91845,"EE00","NA","165.9971"
"2006","EE",91861,"EE00","NA","158.5677"
"2006","EE",91879,"EE00","NA","224.0268"
"2006","EE",91900,"EE00","NA","105.3155"
"2006","EE",91923,"EE00","NA","674.7014"
"2006","EE",91985,"EE00","NA","93.68476"
"2006","EE",91999,"EE00","NA","55.71157"
"2006","EE",92010,"EE00","NA","38.22128"
"2006","EE",92060,"EE00","NA","358.9981"
"2006","EE",92062,"EE00","NA","159.7514"
"2006","EE",92077,"EE00","NA","69.11532"
"2006","EE",92134,"EE00","NA","118.3867"
"2006","EE",92187,"EE00","NA","270.9444"
"2006","EE",92197,"EE00","NA","89.66678"
"2006","EE",92201,"EE00","NA","391.6085"
"2006","EE",92212,"EE00","NA","155.2964"
"2006","EE",92214,"EE00","NA","190.3912"
"2006","EE",92255,"EE00","NA","288.3613"
"2006","EE",92262,"EE00","NA","292.2092"
"2006","EE",92270,"EE00","NA","297.6602"
"2006","EE",92307,"EE00","NA","492.9782"
"2006","EE",92323,"EE00","NA","47.17793"
"2006","EE",92350,"EE00","NA","115.7721"
"2006","EE",92353,"EE00","NA","131.1112"
"2006","EE",92364,"EE00","NA","193.1541"
"2006","EE",92389,"EE00","NA","170.8604"
"2006","EE",92413,"EE00","NA","286.8049"
"2006","EE",92434,"EE00","NA","158.0254"
"2006","EE",92440,"EE00","NA","79.14627"
"2006","EE",92466,"EE00","NA","172.1731"
"2006","EE",92503,"EE00","NA","301.5814"
"2006","EE",92506,"EE00","NA","150.8605"
"2006","EE",92546,"EE00","NA","141.088"
"2006","EE",92564,"EE00","NA","110.0825"
"2006","EE",92612,"EE00","NA","105.2125"
"2006","EE",92628,"EE00","NA","23.68604"
"2006","EE",92647,"EE00","NA","125.5954"
"2006","EE",92657,"EE00","NA","559.2067"
"2006","EE",92691,"EE00","NA","602.8256"
"2006","EE",92698,"EE00","NA","115.4789"
"2006","EE",92708,"EE00","NA","564.6524"
"2006","EE",92710,"EE00","NA","90.36418"
"2006","EE",92714,"EE00","NA","151.0796"
"2006","EE",92734,"EE00","NA","186.5393"
"2006","EE",92741,"EE00","NA","35.51388"
"2006","EE",92742,"EE00","NA","45.68795"
"2006","EE",92770,"EE00","NA","64.07422"
"2006","EE",92777,"EE00","NA","178.6241"
"2006","EE",92837,"EE00","NA","125.3509"
"2006","EE",92839,"EE00","NA","169.424"
"2006","EE",92889,"EE00","NA","475.8604"
"2006","EE",92902,"EE00","NA","267.6093"
"2006","EE",92963,"EE00","NA","100.6123"
"2006","EE",92966,"EE00","NA","176.9255"
"2006","EE",92999,"EE00","NA","139.4864"
"2006","EE",93003,"EE00","NA","131.4014"
"2006","EE",93027,"EE00","NA","43.67984"
"2006","EE",93034,"EE00","NA","173.2856"
"2006","EE",93047,"EE00","NA","83.60413"
"2006","EE",93074,"EE00","NA","200.3221"
"2006","EE",93098,"EE00","NA","124.4667"
"2006","EE",93107,"EE00","NA","95.00001"
"2006","EE",93123,"EE00","NA","211.603"
"2006","EE",93136,"EE00","NA","38.65136"
"2006","EE",93161,"EE00","NA","79.68474"
"2006","EE",93177,"EE00","NA","82.98343"
"2006","EE",93212,"EE00","NA","99.38716"
"2006","EE",93213,"EE00","NA","31.05837"
"2006","EE",93215,"EE00","NA","143.7832"
"2006","EE",93217,"EE00","NA","91.53404"
"2006","EE",93245,"EE00","NA","175.9513"
"2006","EE",93273,"EE00","NA","205.3427"
"2006","EE",93279,"EE00","NA","266.0515"
"2006","EE",93316,"EE00","NA","139.1301"
"2006","EE",93407,"EE00","NA","62.10018"
"2006","EE",93446,"EE00","NA","156.2236"
"2006","EE",93480,"EE00","NA","61.96607"
"2006","EE",93491,"EE00","NA","177.7366"
"2006","EE",93499,"EE00","NA","39.18639"
"2006","EE",93530,"EE00","NA","74.13303"
"2006","EE",93536,"EE00","NA","386.8655"
"2006","EE",93537,"EE00","NA","49.64405"
"2006","EE",93616,"EE00","NA","137.2422"
"2006","EE",93643,"EE00","NA","46.12089"
"2006","EE",93652,"EE00","NA","66.82772"
"2006","EE",93656,"EE00","NA","247.1694"
"2006","EE",93674,"EE00","NA","97.85703"
"2006","EE",93683,"EE00","NA","78.83184"
"2006","EE",93708,"EE00","NA","91.14148"
"2006","EE",93716,"EE00","NA","321.6157"
"2006","EE",93779,"EE00","NA","309.2022"
"2006","EE",93787,"EE00","NA","173.646"
"2006","EE",93836,"EE00","NA","427.9061"
"2006","EE",93838,"EE00","NA","48.67427"
"2006","EE",93847,"EE00","NA","665.1271"
"2006","EE",93869,"EE00","NA","95.00001"
"2006","EE",93882,"EE00","NA","135.9956"
"2006","EE",93935,"EE00","NA","74.03367"
"2006","EE",93977,"EE00","NA","81.19667"
"2006","EE",94043,"EE00","NA","100.0747"
"2006","EE",94049,"EE00","NA","202.4689"
"2006","EE",94074,"EE00","NA","184.5786"
"2006","EE",94083,"EE00","NA","147.1531"
"2006","EE",94099,"EE00","NA","131.4014"
"2006","EE",94133,"EE00","NA","150.5489"
"2006","EE",94169,"EE00","NA","92.37203"
"2006","EE",94175,"EE00","NA","173.2989"
"2006","EE",94181,"EE00","NA","116.9541"
"2006","EE",94208,"EE00","NA","55.58775"
"2006","EE",94232,"EE00","NA","125.3398"
"2006","EE",94243,"EE00","NA","28.86631"
"2006","EE",94246,"EE00","NA","145.3797"
"2006","EE",94248,"EE00","NA","55.63641"
"2006","EE",94288,"EE00","NA","53.9242"
"2006","EE",94300,"EE00","NA","125.6611"
"2006","EE",94340,"EE00","NA","194.1015"
"2006","EE",94346,"EE00","NA","116.3844"
"2006","EE",94349,"EE00","NA","83.18432"
"2006","EE",94353,"EE00","NA","185.8226"
"2006","EE",94384,"EE00","NA","119.3416"
"2006","EE",94442,"EE00","NA","198.6273"
"2006","EE",94454,"EE00","NA","78.25224"
"2006","EE",94478,"EE00","NA","377.7847"
"2006","EE",94505,"EE00","NA","171.8629"
"2006","EE",94515,"EE00","NA","68.81238"
"2006","EE",94522,"EE00","NA","149.5454"
"2006","EE",94526,"EE00","NA","63.56927"
"2006","EE",94546,"EE00","NA","173.574"
"2006","EE",94558,"EE00","NA","163.0503"
"2006","EE",94584,"EE00","NA","169.4629"
"2006","EE",94618,"EE00","NA","89.25209"
"2006","EE",94622,"EE00","NA","145.2498"
"2006","EE",94630,"EE00","NA","178.3983"
"2006","EE",94637,"EE00","NA","255.8708"
"2006","EE",94666,"EE00","NA","186.5756"
"2006","EE",94714,"EE00","NA","149.8724"
"2006","EE",94731,"EE00","NA","120.3249"
"2006","EE",94737,"EE00","NA","57.7254"
"2006","EE",94744,"EE00","NA","118.1476"
"2006","EE",94751,"EE00","NA","81.55556"
"2006","EE",94754,"EE00","NA","237.6205"
"2006","EE",94781,"EE00","NA","288.1752"
"2006","EE",94808,"EE00","NA","181.0074"
"2006","EE",94810,"EE00","NA","123.7168"
"2006","EE",94814,"EE00","NA","228.6253"
"2006","EE",94820,"EE00","NA","84.35421"
"2006","EE",94824,"EE00","NA","667.1863"
"2006","EE",94850,"EE00","NA","151.6734"
"2006","EE",94861,"EE00","NA","63.88746"
"2006","EE",94876,"EE00","NA","375.6806"
"2006","EE",94904,"EE00","NA","104.4061"
"2006","EE",94916,"EE00","NA","83.95267"
"2006","EE",94917,"EE00","NA","37.9274"
"2006","EE",94937,"EE00","NA","21.99557"
"2006","EE",94967,"EE00","NA","63.14979"
"2006","EE",94973,"EE00","NA","147.1759"
"2006","EE",94991,"EE00","NA","206.053"
"2006","EE",95044,"EE00","NA","98.3828"
"2006","EE",95048,"EE00","NA","119.523"
"2006","EE",95070,"EE00","NA","96.5994"
"2006","EE",95075,"EE00","NA","39.0583"
"2006","EE",95116,"EE00","NA","125.3511"
"2006","EE",95124,"EE00","NA","99.1572"
"2006","EE",95176,"EE00","NA","50.90309"
"2006","EE",95184,"EE00","NA","72.13335"
"2006","EE",95187,"EE00","NA","219.865"
"2006","EE",95198,"EE00","NA","288.3613"
"2006","EE",95200,"EE00","NA","223.401"
"2006","EE",95207,"EE00","NA","49.28893"
"2006","EE",95219,"EE00","NA","53.9242"
"2006","EE",95230,"EE00","NA","212.7069"
"2006","EE",95232,"EE00","NA","77.98251"
"2006","EE",95248,"EE00","NA","81.24355"
"2006","EE",95289,"EE00","NA","103.2585"
"2006","EE",95309,"EE00","NA","22.18951"
"2006","EE",95338,"EE00","NA","19.10415"
"2006","EE",95367,"EE00","NA","364.5525"
"2006","EE",95374,"EE00","NA","144.7449"
"2006","EE",95376,"EE00","NA","240.042"
"2006","EE",95382,"EE00","NA","126.0039"
"2006","EE",95408,"EE00","NA","88.45165"
"2006","EE",95429,"EE00","NA","243.85"
"2006","EE",95430,"EE00","NA","79.28559"
"2006","EE",95448,"EE00","NA","179.2421"
"2006","EE",95466,"EE00","NA","169.424"
"2006","EE",95479,"EE00","NA","89.96611"
"2006","EE",95501,"EE00","NA","116.4348"
"2006","EE",95535,"EE00","NA","371.77"
"2006","EE",95562,"EE00","NA","337.0645"
"2006","EE",95585,"EE00","NA","71.22961"
"2006","EE",95592,"EE00","NA","89.67992"
"2006","EE",95618,"EE00","NA","81.31441"
"2006","EE",95704,"EE00","NA","220.3717"
"2006","EE",95712,"EE00","NA","103.2585"
"2006","EE",95722,"EE00","NA","65.3234"
"2006","EE",95727,"EE00","NA","190.6402"
"2006","EE",95733,"EE00","NA","156.3808"
"2006","EE",95797,"EE00","NA","251.7339"
"2006","EE",95804,"EE00","NA","105.0008"
"2006","EE",95863,"EE00","NA","174.5268"
"2006","EE",95869,"EE00","NA","228.9475"
"2006","EE",95873,"EE00","NA","152.2239"
"2006","EE",95936,"EE00","NA","314.9966"
"2006","EE",95938,"EE00","NA","251.4898"
"2006","EE",95950,"EE00","NA","105.4549"
"2006","EE",95963,"EE00","NA","91.85566"
"2006","EE",95994,"EE00","NA","278.94"
"2006","EE",96003,"EE00","NA","190.3912"
"2006","EE",96048,"EE00","NA","125.1235"
"2006","EE",96059,"EE00","NA","113.9449"
"2006","EE",96062,"EE00","NA","143.4562"
"2006","EE",96084,"EE00","NA","89.9876"
"2006","EE",96134,"EE00","NA","143.8966"
"2006","EE",96156,"EE00","NA","129.2446"
"2006","EE",96171,"EE00","NA","77.99103"
"2006","EE",96176,"EE00","NA","205.8938"
"2006","EE",96191,"EE00","NA","171.52"
"2006","EE",96196,"EE00","NA","401.7295"
"2006","EE",96211,"EE00","NA","82.85222"
"2006","EE",96212,"EE00","NA","140.3623"
"2006","EE",96228,"EE00","NA","401.7295"
"2006","EE",96233,"EE00","NA","117.6113"
"2006","EE",96239,"EE00","NA","251.8077"
"2006","EE",96243,"EE00","NA","76.52804"
"2006","EE",96272,"EE00","NA","401.9357"
"2006","EE",96280,"EE00","NA","50.28309"
"2006","EE",96299,"EE00","NA","83.35457"
"2006","EE",96377,"EE00","NA","157.4316"
"2006","EE",96386,"EE00","NA","47.04119"
"2006","EE",96420,"EE00","NA","357.5713"
"2006","EE",96424,"EE00","NA","132.27"
"2006","EE",96454,"EE00","NA","158.8554"
"2006","EE",96479,"EE00","NA","155.2734"
"2006","EE",96480,"EE00","NA","75.26674"
"2006","EE",96488,"EE00","NA","221.0451"
"2006","EE",96495,"EE00","NA","48.5616"
"2006","EE",96524,"EE00","NA","388.9318"
"2006","EE",96547,"EE00","NA","171.439"
"2006","EE",96581,"EE00","NA","224.9375"
"2006","EE",96610,"EE00","NA","47.11422"
"2006","EE",96654,"EE00","NA","506.6349"
"2006","EE",96688,"EE00","NA","615.79"
"2006","EE",96769,"EE00","NA","22.88916"
"2006","EE",96779,"EE00","NA","62.56459"
"2006","EE",96818,"EE00","NA","184.8517"
"2006","EE",96875,"EE00","NA","52.87537"
"2006","EE",96888,"EE00","NA","117.4403"
"2006","EE",96902,"EE00","NA","220.3958"
"2006","EE",96906,"EE00","NA","151.0796"
"2006","EE",96924,"EE00","NA","288.3613"
"2006","EE",96984,"EE00","NA","77.77773"
"2006","EE",97002,"EE00","NA","84.72711"
"2006","EE",97010,"EE00","NA","357.5713"
"2006","EE",97031,"EE00","NA","131.8473"
"2006","EE",97033,"EE00","NA","222.3476"
"2006","EE",97035,"EE00","NA","187.0186"
"2006","EE",97063,"EE00","NA","32.42573"
"2006","EE",97087,"EE00","NA","164.2733"
"2006","EE",97111,"EE00","NA","130.2265"
"2006","EE",97142,"EE00","NA","78.52656"
"2006","EE",97207,"EE00","NA","131.9274"
"2006","EE",97212,"EE00","NA","99.96228"
"2006","EE",97228,"EE00","NA","296.8619"
"2006","EE",97231,"EE00","NA","190.1038"
"2006","EE",97242,"EE00","NA","118.7932"
"2006","EE",97244,"EE00","NA","96.56885"
"2006","EE",97248,"EE00","NA","37.75516"
"2006","EE",97291,"EE00","NA","54.03498"
"2006","EE",97294,"EE00","NA","14.43976"
"2006","EE",97299,"EE00","NA","109.7351"
"2006","EE",97330,"EE00","NA","257.5103"
"2006","EE",97342,"EE00","NA","93.68971"
"2006","EE",97362,"EE00","NA","46.02512"
"2006","EE",97453,"EE00","NA","118.8447"
"2006","EE",97454,"EE00","NA","129.7436"
"2006","EE",97482,"EE00","NA","40.94282"
"2006","EE",97485,"EE00","NA","237.5982"
"2006","EE",97499,"EE00","NA","214.6219"
"2006","EE",97524,"EE00","NA","65.82857"
"2006","EE",97594,"EE00","NA","95.62405"
"2006","EE",97604,"EE00","NA","95.71411"
"2006","EE",97636,"EE00","NA","33.97919"
"2006","EE",97637,"EE00","NA","413.9308"
"2006","EE",97641,"EE00","NA","98.3828"
"2006","EE",97645,"EE00","NA","89.96611"
"2006","EE",97662,"EE00","NA","383.5485"
"2006","EE",97692,"EE00","NA","207.485"
"2006","EE",97703,"EE00","NA","194.6578"
"2006","EE",97710,"EE00","NA","68.11764"
"2006","EE",97711,"EE00","NA","42.80359"
"2006","EE",97719,"EE00","NA","116.702"
"2006","EE",97727,"EE00","NA","198.3887"
"2006","EE",97743,"EE00","NA","228.8044"
"2006","EE",97767,"EE00","NA","130.7024"
"2006","EE",97789,"EE00","NA","86.87971"
"2006","EE",97791,"EE00","NA","76.42007"
"2006","EE",97792,"EE00","NA","113.2095"
"2006","EE",97818,"EE00","NA","340.8207"
"2006","EE",97847,"EE00","NA","56.7739"
"2006","EE",97857,"EE00","NA","134.2926"
"2006","EE",97892,"EE00","NA","80.48642"
"2006","EE",97911,"EE00","NA","60.5329"
"2006","EE",97931,"EE00","NA","91.03223"
"2006","EE",97946,"EE00","NA","99.96028"
"2006","EE",97966,"EE00","NA","70.68035"
"2006","EE",97986,"EE00","NA","119.9449"
"2006","EE",98013,"EE00","NA","150.3215"
"2006","EE",98038,"EE00","NA","62.43197"
"2006","EE",98043,"EE00","NA","266.3693"
"2006","EE",98084,"EE00","NA","357.7127"
"2006","EE",98115,"EE00","NA","229.2198"
"2006","EE",98136,"EE00","NA","83.08908"
"2006","EE",98158,"EE00","NA","141.235"
"2006","EE",98159,"EE00","NA","58.45621"
"2006","EE",98201,"EE00","NA","161.75"
"2006","EE",98220,"EE00","NA","28.97453"
"2006","EE",98238,"EE00","NA","339.705"
"2006","EE",98251,"EE00","NA","262.0383"
"2006","EE",98256,"EE00","NA","163.4867"
"2006","EE",98278,"EE00","NA","340.8207"
"2006","EE",98281,"EE00","NA","79.70486"
"2006","EE",98287,"EE00","NA","66.43959"
